t,x,y
0.0,0.0,1.0
1.0,0.0,0.9984496124029647
2.0,0.010989011003402993,0.9968992248063842
3.0,0.010989011003402993,0.9937984496127683
4.0,0.010989011003402993,0.9906976744186977
5.0,0.021978021977702156,0.9875968992250819
6.0,0.021978021977702156,0.9844961240310113
7.0,0.021978021977702156,0.9813953488373954
8.0,0.021978021977702156,0.9798449612403601
9.0,0.032967032966553234,0.9798449612403601
10.0,0.032967032966553234,0.9782945736437796
11.0,0.032967032966553234,0.9767441860467443
12.0,0.032967032966553234,0.975193798449709
13.0,0.032967032966553234,0.9736434108531284
14.0,0.032967032966553234,0.9720930232560931
15.0,0.032967032966553234,0.9720930232560931
16.0,0.032967032966553234,0.9720930232560931
17.0,0.032967032966553234,0.9705426356586031
18.0,0.032967032966553234,0.9705426356586031
19.0,0.032967032966553234,0.9705426356586031
20.0,0.032967032966553234,0.9689922480620226
21.0,0.021978021977702156,0.9658914728684067
22.0,0.021978021977702156,0.9643410852713714
23.0,0.021978021977702156,0.9612403100777556
24.0,0.021978021977702156,0.9581395348841397
25.0,0.021978021977702156,0.9550387596900691
26.0,0.021978021977702156,0.9534883720930338
27.0,0.032967032966553234,0.9519379844959985
28.0,0.032967032966553234,0.9519379844959985
29.0,0.032967032966553234,0.950387596899418
30.0,0.032967032966553234,0.950387596899418
31.0,0.04395604395540431,0.950387596899418
32.0,0.04395604395540431,0.9488372093023827
33.0,0.05494505494425539,0.9472868217058021
34.0,0.05494505494425539,0.9472868217058021
35.0,0.06593406593310647,0.9472868217058021
36.0,0.06593406593310647,0.9457364341087668
37.0,0.07692307692195754,0.9441860465121863
38.0,0.08791208791080862,0.942635658915151
39.0,0.08791208791080862,0.9395348837210804
40.0,0.0989010988996597,0.9379844961240451
41.0,0.0989010988996597,0.9348837209304293
42.0,0.10989010991761461,0.933333333333394
43.0,0.10989010991761461,0.9317829457368134
44.0,0.10989010991761461,0.9302325581397781
45.0,0.12087912087736186,0.9286821705431976
46.0,0.12087912087736186,0.9286821705431976
47.0,0.13186813186621293,0.9255813953486722
48.0,0.13186813186621293,0.9240310077520917
49.0,0.14285714282596018,0.9224806201550564
50.0,0.14285714282596018,0.9209302325584758
51.0,0.153846153858467,0.9178294573644052
52.0,0.153846153858467,0.9147286821707894
53.0,0.153846153858467,0.9131782945742088
54.0,0.16483516486187,0.9100775193796835
55.0,0.16483516486187,0.9069767441860677
56.0,0.17582417582161725,0.9038759689924518
57.0,0.17582417582161725,0.9023255813954165
58.0,0.17582417582161725,0.900775193798836
59.0,0.17582417582161725,0.8992248062018007
60.0,0.18681318681046832,0.8976744186043106
61.0,0.18681318681046832,0.8961240310077301
62.0,0.19780219777021557,0.8945736434106948
63.0,0.19780219777021557,0.8930232558141142
64.0,0.19780219777021557,0.8899224806204984
65.0,0.2087912088172743,0.8868217054264278
66.0,0.2087912088172743,0.8852713178298472
