t,x,y
0.0,0.965794768611886,0.019971469329448155
1.0,0.965794768611886,0.019971469329448155
2.0,0.965794768611886,0.019971469329448155
3.0,0.965794768611886,0.021398002852947684
4.0,0.9678068410485139,0.022824536376447213
5.0,0.9678068410485139,0.022824536376447213
6.0,0.9678068410485139,0.022824536376447213
7.0,0.9678068410485139,0.024251069899946742
8.0,0.9698189134796849,0.024251069899946742
9.0,0.9698189134796849,0.02567760342344627
10.0,0.9698189134796849,0.02567760342344627
11.0,0.9698189134796849,0.02567760342344627
12.0,0.9718309859144938,0.02567760342344627
13.0,0.9718309859144938,0.02567760342344627
14.0,0.9718309859144938,0.02567760342344627
15.0,0.9738430583511217,0.02567760342344627
16.0,0.9738430583511217,0.02567760342344627
17.0,0.9738430583511217,0.02567760342344627
18.0,0.9758551307859307,0.02567760342344627
19.0,0.9758551307859307,0.02567760342344627
20.0,0.9758551307859307,0.02567760342344627
21.0,0.9778672032207396,0.024251069899946742
22.0,0.9778672032207396,0.024251069899946742
23.0,0.9778672032207396,0.024251069899946742
24.0,0.9778672032207396,0.024251069899946742
25.0,0.9798792756537296,0.024251069899946742
26.0,0.9798792756537296,0.024251069899946742
27.0,0.9798792756537296,0.024251069899946742
28.0,0.9798792756537296,0.024251069899946742
29.0,0.9798792756537296,0.024251069899946742
30.0,0.9798792756537296,0.024251069899946742
31.0,0.9798792756537296,0.024251069899946742
32.0,0.9798792756537296,0.024251069899946742
33.0,0.9798792756537296,0.024251069899946742
34.0,0.9798792756537296,0.024251069899946742
35.0,0.9798792756537296,0.024251069899946742
36.0,0.9798792756537296,0.024251069899946742
37.0,0.9798792756537296,0.024251069899946742
38.0,0.9798792756537296,0.024251069899946742
39.0,0.9798792756537296,0.024251069899946742
40.0,0.9798792756537296,0.024251069899946742
41.0,0.9798792756537296,0.024251069899946742
42.0,0.9798792756537296,0.02567760342344627
43.0,0.9798792756537296,0.02567760342344627
44.0,0.9798792756537296,0.02567760342344627
45.0,0.9818913480885385,0.02567760342344627
46.0,0.9818913480885385,0.02567760342344627
47.0,0.9818913480885385,0.02567760342344627
48.0,0.9818913480885385,0.02567760342344627
49.0,0.9818913480885385,0.02567760342344627
50.0,0.9818913480885385,0.02567760342344627
51.0,0.9818913480885385,0.02567760342344627
52.0,0.9818913480885385,0.02567760342344627
53.0,0.9818913480885385,0.02567760342344627
54.0,0.9818913480885385,0.02567760342344627
55.0,0.9818913480885385,0.02567760342344627
56.0,0.9818913480885385,0.02567760342344627
57.0,0.9818913480885385,0.02567760342344627
58.0,0.9818913480885385,0.02567760342344627
59.0,0.9818913480885385,0.02567760342344627
60.0,0.9818913480885385,0.02567760342344627
61.0,0.9818913480885385,0.02567760342344627
62.0,0.9818913480885385,0.02567760342344627
63.0,0.9818913480885385,0.02567760342344627
64.0,0.9818913480885385,0.02567760342344627
65.0,0.9818913480885385,0.02567760342344627
66.0,0.9818913480885385,0.02567760342344627
67.0,0.9818913480885385,0.027104136947400548
68.0,0.9839034205233474,0.027104136947400548
69.0,0.9839034205233474,0.027104136947400548
70.0,0.9839034205233474,0.027104136947400548
71.0,0.9839034205233474,0.027104136947400548
72.0,0.9839034205233474,0.027104136947400548
73.0,0.9839034205233474,0.027104136947400548
74.0,0.9839034205233474,0.027104136947400548
75.0,0.9839034205233474,0.027104136947400548
76.0,0.9839034205233474,0.027104136947400548
77.0,0.9839034205233474,0.027104136947400548
78.0,0.9839034205233474,0.027104136947400548
79.0,0.9839034205233474,0.027104136947400548
80.0,0.9839034205233474,0.027104136947400548
81.0,0.9839034205233474,0.027104136947400548
82.0,0.9839034205233474,0.027104136947400548
83.0,0.9839034205233474,0.027104136947400548
84.0,0.9839034205233474,0.027104136947400548
85.0,0.9839034205233474,0.027104136947400548
86.0,0.9839034205233474,0.027104136947400548
87.0,0.9839034205233474,0.027104136947400548
88.0,0.9839034205233474,0.027104136947400548
89.0,0.9839034205233474,0.027104136947400548
90.0,0.9839034205233474,0.027104136947400548
91.0,0.9839034205233474,0.028530670470900077
92.0,0.9859154929599754,0.028530670470900077
93.0,0.9859154929599754,0.028530670470900077
94.0,0.9859154929599754,0.028530670470900077
95.0,0.9859154929599754,0.028530670470900077
96.0,0.9859154929599754,0.028530670470900077
97.0,0.9859154929599754,0.028530670470900077
98.0,0.9859154929599754,0.028530670470900077
99.0,0.9859154929599754,0.028530670470900077
100.0,0.9859154929599754,0.028530670470900077
101.0,0.9859154929599754,0.028530670470900077
102.0,0.9859154929599754,0.028530670470900077
103.0,0.9859154929599754,0.028530670470900077
104.0,0.9859154929599754,0.028530670470900077
105.0,0.9859154929599754,0.028530670470900077
106.0,0.9859154929599754,0.028530670470900077
107.0,0.9859154929599754,0.028530670470900077
108.0,0.9859154929599754,0.028530670470900077
109.0,0.9859154929599754,0.028530670470900077
110.0,0.9859154929599754,0.028530670470900077
111.0,0.9859154929599754,0.028530670470900077
112.0,0.9859154929599754,0.028530670470900077
113.0,0.9859154929599754,0.028530670470900077
114.0,0.9859154929599754,0.028530670470900077
115.0,0.9859154929599754,0.028530670470900077
116.0,0.9879275653911463,0.029957203994399606
117.0,0.9879275653911463,0.029957203994399606
118.0,0.9879275653911463,0.029957203994399606
119.0,0.9879275653911463,0.029957203994399606
120.0,0.9879275653911463,0.029957203994399606
121.0,0.9879275653911463,0.029957203994399606
122.0,0.9879275653911463,0.029957203994399606
123.0,0.9879275653911463,0.029957203994399606
124.0,0.9879275653911463,0.029957203994399606
125.0,0.9879275653911463,0.029957203994399606
126.0,0.9879275653911463,0.029957203994399606
127.0,0.9879275653911463,0.029957203994399606
128.0,0.9879275653911463,0.029957203994399606
129.0,0.9879275653911463,0.029957203994399606
130.0,0.9879275653911463,0.029957203994399606
131.0,0.9879275653911463,0.029957203994399606
132.0,0.9879275653911463,0.029957203994399606
133.0,0.9879275653911463,0.029957203994399606
134.0,0.9879275653911463,0.029957203994399606
135.0,0.9879275653911463,0.029957203994399606
136.0,0.9879275653911463,0.029957203994399606
137.0,0.9879275653911463,0.029957203994399606
138.0,0.9879275653911463,0.029957203994399606
139.0,0.9899396378259553,0.029957203994399606
140.0,0.9899396378259553,0.029957203994399606
141.0,0.9899396378259553,0.031383737517899135
142.0,0.9899396378259553,0.031383737517899135
143.0,0.9899396378259553,0.031383737517899135
144.0,0.9899396378259553,0.031383737517899135
145.0,0.9899396378259553,0.031383737517899135
146.0,0.9899396378259553,0.031383737517899135
147.0,0.9899396378259553,0.031383737517899135
148.0,0.9899396378259553,0.031383737517899135
149.0,0.9899396378259553,0.031383737517899135
150.0,0.9899396378259553,0.031383737517899135
151.0,0.9899396378259553,0.031383737517899135
152.0,0.9899396378259553,0.031383737517899135
153.0,0.9899396378259553,0.031383737517899135
154.0,0.9899396378259553,0.031383737517899135
155.0,0.9899396378259553,0.031383737517899135
156.0,0.9899396378259553,0.031383737517899135
157.0,0.9899396378259553,0.031383737517899135
158.0,0.9899396378259553,0.031383737517899135
159.0,0.9899396378259553,0.031383737517899135
160.0,0.9899396378259553,0.031383737517899135
161.0,0.9899396378259553,0.031383737517899135
162.0,0.9899396378259553,0.031383737517899135
163.0,0.9919517102625832,0.031383737517899135
164.0,0.9919517102625832,0.031383737517899135
165.0,0.9919517102625832,0.03281027104094392
166.0,0.9919517102625832,0.03281027104094392
167.0,0.9919517102625832,0.03281027104094392
168.0,0.9919517102625832,0.03281027104094392
169.0,0.9919517102625832,0.03281027104094392
170.0,0.9919517102625832,0.03281027104094392
171.0,0.9919517102625832,0.03281027104094392
172.0,0.9919517102625832,0.03281027104094392
173.0,0.9919517102625832,0.03281027104094392
174.0,0.9919517102625832,0.03281027104094392
175.0,0.9919517102625832,0.03281027104094392
176.0,0.9919517102625832,0.03281027104094392
177.0,0.9919517102625832,0.03281027104094392
178.0,0.9919517102625832,0.03281027104094392
179.0,0.9919517102625832,0.03281027104094392
180.0,0.9919517102625832,0.03281027104094392
181.0,0.9919517102625832,0.03281027104094392
182.0,0.9919517102625832,0.03281027104094392
183.0,0.9919517102625832,0.03281027104094392
184.0,0.9919517102625832,0.03281027104094392
185.0,0.9919517102625832,0.03281027104094392
186.0,0.9939637826973922,0.03281027104094392
187.0,0.9939637826973922,0.03281027104094392
188.0,0.9939637826973922,0.03281027104094392
189.0,0.9939637826973922,0.03281027104094392
190.0,0.9939637826973922,0.034236804564443446
191.0,0.9939637826973922,0.034236804564443446
192.0,0.9939637826973922,0.034236804564443446
193.0,0.9939637826973922,0.034236804564443446
194.0,0.9939637826973922,0.034236804564443446
195.0,0.9939637826973922,0.034236804564443446
196.0,0.9939637826973922,0.034236804564443446
197.0,0.9939637826973922,0.034236804564443446
198.0,0.9939637826973922,0.034236804564443446
199.0,0.9939637826973922,0.034236804564443446
200.0,0.9939637826973922,0.034236804564443446
201.0,0.9939637826973922,0.034236804564443446
202.0,0.9939637826973922,0.034236804564443446
203.0,0.9959758551358391,0.034236804564443446
204.0,0.9959758551358391,0.034236804564443446
205.0,0.9959758551358391,0.034236804564443446
206.0,0.9959758551358391,0.034236804564443446
207.0,0.9959758551358391,0.034236804564443446
208.0,0.9959758551358391,0.034236804564443446
209.0,0.9959758551358391,0.034236804564443446
210.0,0.9979879275651911,0.034236804564443446
211.0,0.9979879275651911,0.035663338087942975
212.0,0.9979879275651911,0.035663338087942975
213.0,0.9979879275651911,0.035663338087942975
214.0,0.9979879275651911,0.035663338087942975
215.0,0.9979879275651911,0.035663338087942975
216.0,0.9979879275651911,0.035663338087942975
217.0,0.9979879275651911,0.037089871611442504
218.0,1.0,0.035663338087942975
219.0,1.0,0.035663338087942975
220.0,1.0,0.035663338087942975
221.0,1.0,0.035663338087942975
222.0,1.0,0.035663338087942975
223.0,1.0,0.035663338087942975
224.0,1.0,0.035663338087942975
225.0,1.0,0.035663338087942975
226.0,1.0,0.035663338087942975
227.0,0.9979879275651911,0.035663338087942975
228.0,0.9979879275651911,0.034236804564443446
229.0,0.9979879275651911,0.034236804564443446
230.0,0.9979879275651911,0.034236804564443446
231.0,0.9979879275651911,0.034236804564443446
232.0,0.9979879275651911,0.034236804564443446
233.0,0.9979879275651911,0.034236804564443446
234.0,0.9979879275651911,0.034236804564443446
235.0,0.9979879275651911,0.034236804564443446
236.0,0.9979879275651911,0.034236804564443446
237.0,0.9979879275651911,0.034236804564443446
238.0,0.9979879275651911,0.034236804564443446
239.0,0.9979879275651911,0.034236804564443446
240.0,0.9959758551358391,0.034236804564443446
241.0,0.9939637826973922,0.034236804564443446
242.0,0.9919517102625832,0.034236804564443446
243.0,0.9919517102625832,0.035663338087942975
244.0,0.9899396378259553,0.037089871611442504
245.0,0.9879275653911463,0.03851640513494203
246.0,0.9859154929599754,0.037089871611442504
247.0,0.9839034205233474,0.037089871611442504
248.0,0.9818913480885385,0.037089871611442504
249.0,0.9798792756537296,0.037089871611442504
250.0,0.9778672032207396,0.03851640513494203
251.0,0.9758551307859307,0.03851640513494203
252.0,0.9758551307859307,0.03994293865844156
253.0,0.9738430583511217,0.04136947218239584
254.0,0.9718309859144938,0.04136947218239584
255.0,0.9698189134796849,0.04279600570589537
256.0,0.9678068410485139,0.04279600570589537
257.0,0.965794768611886,0.04279600570589537
258.0,0.965794768611886,0.04279600570589537
259.0,0.963782696177077,0.04279600570589537
260.0,0.9617706237422681,0.04136947218239584
261.0,0.9597585513038212,0.04136947218239584
262.0,0.9577464788744692,0.04279600570589537
263.0,0.9557344064396602,0.04279600570589537
264.0,0.9537223340103083,0.04279600570589537
265.0,0.9517102615682234,0.0442225392293949
266.0,0.9496981891297764,0.04279600570589537
267.0,0.9476861167004245,0.04279600570589537
268.0,0.9456740442656155,0.04279600570589537
269.0,0.9436619718362635,0.04279600570589537
270.0,0.9416498993923597,0.04279600570589537
271.0,0.9396378269630077,0.04279600570589537
272.0,0.9376257545281987,0.04279600570589537
273.0,0.9356136820915708,0.04279600570589537
274.0,0.9356136820915708,0.04136947218239584
275.0,0.9336016096622188,0.04136947218239584
276.0,0.931589537218315,0.03994293865844156
277.0,0.929577464788963,0.03851640513494203
278.0,0.927565392354154,0.03851640513494203
