t,x,y
0.0,0.5256410256406525,0.3841642228735509
1.0,0.5256410256406525,0.3841642228735509
2.0,0.5256410256406525,0.3841642228735509
3.0,0.5256410256406525,0.3841642228735509
4.0,0.5256410256406525,0.3841642228735509
5.0,0.5256410256406525,0.3841642228735509
6.0,0.5256410256406525,0.3841642228735509
7.0,0.5256410256406525,0.3841642228735509
8.0,0.5256410256406525,0.3841642228735509
9.0,0.5256410256406525,0.3841642228735509
10.0,0.5256410256406525,0.3841642228735509
11.0,0.5256410256406525,0.3841642228735509
12.0,0.5256410256406525,0.3841642228735509
13.0,0.5256410256406525,0.3841642228735509
14.0,0.5256410256406525,0.3841642228735509
15.0,0.5256410256406525,0.3841642228735509
16.0,0.5256410256406525,0.3841642228735509
17.0,0.5256410256406525,0.3841642228735509
18.0,0.5256410256406525,0.3841642228735509
19.0,0.5256410256406525,0.3841642228735509
20.0,0.5256410256406525,0.3841642228735509
21.0,0.5256410256406525,0.3841642228735509
22.0,0.5256410256406525,0.3841642228735509
23.0,0.5256410256406525,0.3841642228735509
24.0,0.5256410256406525,0.3841642228735509
25.0,0.5256410256406525,0.3841642228735509
26.0,0.5256410256406525,0.3841642228735509
27.0,0.5256410256406525,0.3841642228735509
28.0,0.5256410256406525,0.3841642228735509
29.0,0.5256410256406525,0.3841642228735509
30.0,0.5256410256406525,0.3841642228735509
31.0,0.5256410256406525,0.3841642228735509
32.0,0.5256410256406525,0.3841642228735509
33.0,0.5256410256406525,0.3841642228735509
34.0,0.5256410256406525,0.3841642228735509
35.0,0.5256410256406525,0.3841642228735509
36.0,0.5256410256406525,0.3841642228735509
37.0,0.5256410256406525,0.3841642228735509
38.0,0.5256410256406525,0.3841642228735509
39.0,0.5256410256406525,0.3841642228735509
40.0,0.5256410256406525,0.3841642228735509
41.0,0.5256410256406525,0.3841642228735509
42.0,0.5256410256406525,0.3841642228735509
43.0,0.5256410256406525,0.3841642228735509
44.0,0.5256410256406525,0.3841642228735509
45.0,0.5256410256406525,0.3841642228735509
46.0,0.5256410256406525,0.3841642228735509
47.0,0.5256410256406525,0.3841642228735509
48.0,0.5256410256406525,0.3841642228735509
49.0,0.5256410256406525,0.3841642228735509
50.0,0.5256410256406525,0.3841642228735509
51.0,0.5256410256406525,0.3841642228735509
52.0,0.5256410256406525,0.3841642228735509
53.0,0.5256410256406525,0.3841642228735509
54.0,0.5256410256406525,0.3841642228735509
55.0,0.5256410256406525,0.3841642228735509
56.0,0.5256410256406525,0.3841642228735509
57.0,0.5256410256406525,0.3841642228735509
58.0,0.5256410256406525,0.3841642228735509
59.0,0.5256410256406525,0.3841642228735509
60.0,0.5256410256406525,0.3841642228735509
61.0,0.5256410256406525,0.3841642228735509
62.0,0.5256410256406525,0.3841642228735509
63.0,0.5256410256406525,0.3841642228735509
64.0,0.5256410256406525,0.3841642228735509
65.0,0.5256410256406525,0.3841642228735509
66.0,0.5256410256406525,0.3841642228735509
67.0,0.5256410256406525,0.3841642228735509
68.0,0.5256410256406525,0.3841642228735509
69.0,0.5256410256406525,0.3841642228735509
70.0,0.5256410256406525,0.3841642228735509
71.0,0.5256410256406525,0.3841642228735509
72.0,0.5256410256406525,0.3841642228735509
73.0,0.5256410256406525,0.3841642228735509
74.0,0.5256410256406525,0.3841642228735509
75.0,0.5256410256406525,0.3841642228735509
76.0,0.5256410256406525,0.3841642228735509
77.0,0.5256410256406525,0.3841642228735509
78.0,0.5256410256406525,0.3841642228735509
79.0,0.5256410256406525,0.3841642228735509
80.0,0.5256410256406525,0.3841642228735509
81.0,0.5256410256406525,0.3841642228735509
82.0,0.5256410256406525,0.3841642228735509
83.0,0.5256410256406525,0.3841642228735509
84.0,0.5256410256406525,0.3841642228735509
85.0,0.5256410256406525,0.3841642228735509
86.0,0.5256410256406525,0.3841642228735509
87.0,0.5256410256406525,0.3841642228735509
88.0,0.5256410256406525,0.3841642228735509
89.0,0.5256410256406525,0.3841642228735509
90.0,0.5256410256406525,0.3841642228735509
91.0,0.5256410256406525,0.3841642228735509
92.0,0.5256410256406525,0.3841642228735509
93.0,0.5256410256406525,0.3841642228735509
94.0,0.5256410256406525,0.3841642228735509
95.0,0.5256410256406525,0.3841642228735509
96.0,0.5256410256406525,0.3841642228735509
97.0,0.5256410256406525,0.3841642228735509
98.0,0.5256410256406525,0.3841642228735509
99.0,0.5256410256406525,0.3841642228735509
100.0,0.5256410256406525,0.3841642228735509
101.0,0.5256410256406525,0.3841642228735509
102.0,0.5256410256406525,0.3841642228735509
103.0,0.5256410256406525,0.3841642228735509
104.0,0.5256410256406525,0.3841642228735509
105.0,0.5256410256406525,0.3841642228735509
106.0,0.5256410256406525,0.3841642228735509
107.0,0.5256410256406525,0.3841642228735509
108.0,0.5256410256406525,0.3841642228735509
109.0,0.5256410256406525,0.3841642228735509
110.0,0.5256410256406525,0.3841642228735509
111.0,0.5256410256406525,0.3841642228735509
112.0,0.5256410256406525,0.3841642228735509
113.0,0.5256410256406525,0.3841642228735509
114.0,0.5256410256406525,0.3841642228735509
115.0,0.5256410256406525,0.3841642228735509
116.0,0.5256410256406525,0.3841642228735509
117.0,0.5256410256406525,0.3841642228735509
118.0,0.5256410256406525,0.3841642228735509
119.0,0.5256410256406525,0.3841642228735509
120.0,0.5256410256406525,0.3841642228735509
121.0,0.5256410256406525,0.3841642228735509
122.0,0.5256410256406525,0.3841642228735509
123.0,0.5256410256406525,0.3841642228735509
124.0,0.5256410256406525,0.3841642228735509
125.0,0.5256410256406525,0.3841642228735509
126.0,0.5256410256406525,0.3841642228735509
127.0,0.5256410256406525,0.3841642228735509
128.0,0.5256410256406525,0.3841642228735509
129.0,0.5256410256406525,0.3841642228735509
130.0,0.5256410256406525,0.3841642228735509
131.0,0.5256410256406525,0.3841642228735509
132.0,0.5256410256406525,0.3841642228735509
133.0,0.5256410256406525,0.3841642228735509
134.0,0.5256410256406525,0.3841642228735509
135.0,0.5256410256406525,0.3841642228735509
136.0,0.5256410256406525,0.3841642228735509
137.0,0.5256410256406525,0.3841642228735509
138.0,0.5256410256406525,0.3841642228735509
139.0,0.5256410256406525,0.3841642228735509
140.0,0.5256410256406525,0.3841642228735509
141.0,0.5256410256406525,0.3841642228735509
142.0,0.5256410256406525,0.3841642228735509
143.0,0.5256410256406525,0.3841642228735509
144.0,0.5256410256406525,0.3841642228735509
145.0,0.5256410256406525,0.3841642228735509
146.0,0.5256410256406525,0.3841642228735509
147.0,0.5256410256406525,0.3841642228735509
148.0,0.5256410256406525,0.3841642228735509
149.0,0.5256410256406525,0.3841642228735509
150.0,0.5256410256406525,0.3841642228735509
151.0,0.5256410256406525,0.3841642228735509
152.0,0.5256410256406525,0.3841642228735509
153.0,0.5256410256406525,0.3841642228735509
154.0,0.5256410256406525,0.3841642228735509
155.0,0.5256410256406525,0.3841642228735509
156.0,0.5256410256406525,0.3841642228735509
157.0,0.5256410256406525,0.3841642228735509
158.0,0.5256410256406525,0.3841642228735509
159.0,0.5256410256406525,0.3841642228735509
160.0,0.5256410256406525,0.3841642228735509
161.0,0.5256410256406525,0.3841642228735509
162.0,0.5256410256406525,0.3841642228735509
163.0,0.5256410256406525,0.3841642228735509
164.0,0.5256410256406525,0.3841642228735509
165.0,0.5256410256406525,0.3841642228735509
166.0,0.5256410256406525,0.3841642228735509
167.0,0.5256410256406525,0.3841642228735509
168.0,0.5256410256406525,0.3841642228735509
169.0,0.5256410256406525,0.3841642228735509
170.0,0.5256410256406525,0.3841642228735509
171.0,0.5256410256406525,0.3841642228735509
172.0,0.5256410256406525,0.3841642228735509
173.0,0.5256410256406525,0.3841642228735509
174.0,0.5256410256406525,0.3841642228735509
175.0,0.5256410256406525,0.3841642228735509
176.0,0.5256410256406525,0.3841642228735509
177.0,0.5256410256406525,0.3841642228735509
178.0,0.5256410256406525,0.3841642228735509
179.0,0.5256410256406525,0.3841642228735509
180.0,0.5256410256406525,0.3841642228735509
181.0,0.5256410256406525,0.3841642228735509
182.0,0.5256410256406525,0.3841642228735509
183.0,0.5256410256406525,0.3841642228735509
184.0,0.5256410256406525,0.3841642228735509
185.0,0.5256410256406525,0.3841642228735509
186.0,0.5256410256406525,0.3841642228735509
187.0,0.5256410256406525,0.3841642228735509
188.0,0.5256410256406525,0.3841642228735509
189.0,0.5256410256406525,0.3841642228735509
190.0,0.5256410256406525,0.3841642228735509
191.0,0.5256410256406525,0.3841642228735509
192.0,0.5256410256406525,0.3841642228735509
193.0,0.5256410256406525,0.3841642228735509
194.0,0.5256410256406525,0.3841642228735509
195.0,0.5256410256406525,0.3841642228735509
196.0,0.5256410256406525,0.3841642228735509
197.0,0.5256410256406525,0.3841642228735509
198.0,0.5256410256406525,0.3841642228735509
199.0,0.5256410256406525,0.3841642228735509
200.0,0.5256410256406525,0.3841642228735509
201.0,0.5256410256406525,0.3841642228735509
202.0,0.5256410256406525,0.3841642228735509
203.0,0.5256410256406525,0.3841642228735509
204.0,0.5256410256406525,0.3841642228735509
205.0,0.5256410256406525,0.3841642228735509
206.0,0.5256410256406525,0.3841642228735509
207.0,0.5256410256406525,0.3841642228735509
208.0,0.5256410256406525,0.3841642228735509
209.0,0.5256410256406525,0.3841642228735509
210.0,0.5256410256406525,0.3841642228735509
211.0,0.5256410256406525,0.3841642228735509
212.0,0.5256410256406525,0.3841642228735509
213.0,0.5256410256406525,0.3841642228735509
214.0,0.5256410256406525,0.3841642228735509
215.0,0.5256410256406525,0.3841642228735509
216.0,0.5256410256406525,0.3841642228735509
217.0,0.5256410256406525,0.3841642228735509
218.0,0.5256410256406525,0.3841642228735509
219.0,0.5256410256406525,0.3841642228735509
220.0,0.5256410256406525,0.3841642228735509
221.0,0.5256410256406525,0.3841642228735509
222.0,0.5256410256406525,0.3841642228735509
223.0,0.5256410256406525,0.3841642228735509
224.0,0.5256410256406525,0.3841642228735509
225.0,0.5256410256406525,0.3841642228735509
226.0,0.5256410256406525,0.3841642228735509
227.0,0.5256410256406525,0.3841642228735509
228.0,0.5256410256406525,0.3841642228735509
229.0,0.5256410256406525,0.3841642228735509
230.0,0.5256410256406525,0.3841642228735509
231.0,0.5256410256406525,0.3841642228735509
232.0,0.5256410256406525,0.3841642228735509
233.0,0.5256410256406525,0.3841642228735509
234.0,0.5256410256406525,0.3841642228735509
235.0,0.5256410256406525,0.3841642228735509
236.0,0.5256410256406525,0.3841642228735509
237.0,0.5256410256406525,0.3841642228735509
238.0,0.5256410256406525,0.3841642228735509
239.0,0.5256410256406525,0.3841642228735509
240.0,0.5256410256406525,0.3841642228735509
241.0,0.5256410256406525,0.3841642228735509
242.0,0.5256410256406525,0.3841642228735509
243.0,0.5256410256406525,0.3841642228735509
244.0,0.5256410256406525,0.3841642228735509
245.0,0.5256410256406525,0.3841642228735509
246.0,0.5256410256406525,0.3841642228735509
247.0,0.5256410256406525,0.3841642228735509
248.0,0.5256410256406525,0.3841642228735509
249.0,0.5256410256406525,0.3841642228735509
250.0,0.5256410256406525,0.3841642228735509
251.0,0.5256410256406525,0.3841642228735509
252.0,0.5256410256406525,0.3841642228735509
253.0,0.5256410256406525,0.3841642228735509
254.0,0.5256410256406525,0.3841642228735509
255.0,0.5256410256406525,0.3841642228735509
256.0,0.5256410256406525,0.3841642228735509
257.0,0.5256410256406525,0.3841642228735509
258.0,0.5256410256406525,0.3841642228735509
259.0,0.5256410256406525,0.3841642228735509
260.0,0.5256410256406525,0.3841642228735509
261.0,0.5256410256406525,0.3841642228735509
262.0,0.5256410256406525,0.3841642228735509
263.0,0.5256410256406525,0.3841642228735509
264.0,0.5256410256406525,0.3841642228735509
265.0,0.5256410256406525,0.3841642228735509
266.0,0.5256410256406525,0.3841642228735509
267.0,0.5256410256406525,0.3841642228735509
268.0,0.5256410256406525,0.3841642228735509
269.0,0.5256410256406525,0.3841642228735509
270.0,0.5256410256406525,0.3841642228735509
271.0,0.5256410256406525,0.3841642228735509
272.0,0.5256410256406525,0.3841642228735509
273.0,0.5256410256406525,0.3841642228735509
274.0,0.5256410256406525,0.3841642228735509
275.0,0.5256410256406525,0.3841642228735509
276.0,0.5256410256406525,0.3841642228735509
277.0,0.5256410256406525,0.3841642228735509
278.0,0.5256410256406525,0.3841642228735509
279.0,0.5256410256406525,0.3841642228735509
280.0,0.5256410256406525,0.3841642228735509
281.0,0.5256410256406525,0.3841642228735509
282.0,0.5256410256406525,0.3841642228735509
283.0,0.5256410256406525,0.3841642228735509
284.0,0.5256410256406525,0.3841642228735509
285.0,0.5256410256406525,0.3841642228735509
286.0,0.5256410256406525,0.3841642228735509
287.0,0.5256410256406525,0.3841642228735509
288.0,0.5256410256406525,0.3841642228735509
289.0,0.5256410256406525,0.3841642228735509
290.0,0.5256410256406525,0.3841642228735509
291.0,0.5256410256406525,0.3841642228735509
292.0,0.5256410256406525,0.3841642228735509
293.0,0.5256410256406525,0.3841642228735509
294.0,0.5256410256406525,0.3841642228735509
295.0,0.5256410256406525,0.3841642228735509
296.0,0.5256410256406525,0.3841642228735509
297.0,0.5256410256406525,0.3841642228735509
298.0,0.5256410256406525,0.3841642228735509
299.0,0.5256410256406525,0.3841642228735509
300.0,0.5256410256406525,0.3841642228735509
301.0,0.5256410256406525,0.3841642228735509
302.0,0.5256410256406525,0.3841642228735509
303.0,0.5256410256406525,0.3841642228735509
304.0,0.5256410256406525,0.3841642228735509
305.0,0.5256410256406525,0.3841642228735509
306.0,0.5256410256406525,0.3841642228735509
307.0,0.5256410256406525,0.3841642228735509
308.0,0.5256410256406525,0.3841642228735509
309.0,0.5256410256406525,0.3841642228735509
310.0,0.5256410256406525,0.3841642228735509
311.0,0.5256410256406525,0.3841642228735509
312.0,0.5256410256406525,0.3841642228735509
313.0,0.5256410256406525,0.3841642228735509
314.0,0.5256410256406525,0.3841642228735509
315.0,0.5256410256406525,0.3841642228735509
316.0,0.5256410256406525,0.3841642228735509
317.0,0.5256410256406525,0.3841642228735509
318.0,0.5256410256406525,0.3841642228735509
319.0,0.5256410256406525,0.3841642228735509
320.0,0.5256410256406525,0.3841642228735509
321.0,0.5256410256406525,0.3841642228735509
322.0,0.5256410256406525,0.3841642228735509
323.0,0.5256410256406525,0.3841642228735509
324.0,0.5256410256406525,0.3841642228735509
325.0,0.5256410256406525,0.3841642228735509
326.0,0.5256410256406525,0.3841642228735509
327.0,0.5256410256406525,0.3841642228735509
328.0,0.5256410256406525,0.3841642228735509
329.0,0.5256410256406525,0.3841642228735509
330.0,0.5256410256406525,0.3841642228735509
331.0,0.5256410256406525,0.3841642228735509
332.0,0.5256410256406525,0.3841642228735509
333.0,0.5256410256406525,0.3841642228735509
334.0,0.5256410256406525,0.3841642228735509
335.0,0.5256410256406525,0.3841642228735509
336.0,0.5256410256406525,0.3841642228735509
337.0,0.5256410256406525,0.3841642228735509
338.0,0.5256410256406525,0.3841642228735509
339.0,0.5256410256406525,0.3841642228735509
340.0,0.5256410256406525,0.3841642228735509
341.0,0.5256410256406525,0.3841642228735509
342.0,0.5256410256406525,0.3841642228735509
343.0,0.5256410256406525,0.3841642228735509
344.0,0.5256410256406525,0.3841642228735509
345.0,0.5256410256406525,0.3841642228735509
346.0,0.5256410256406525,0.3841642228735509
347.0,0.5256410256406525,0.3841642228735509
348.0,0.5256410256406525,0.3841642228735509
349.0,0.5256410256406525,0.3841642228735509
350.0,0.5256410256406525,0.3841642228735509
351.0,0.5256410256406525,0.3841642228735509
352.0,0.5256410256406525,0.3841642228735509
353.0,0.5256410256406525,0.3841642228735509
354.0,0.5256410256406525,0.3841642228735509
355.0,0.5256410256406525,0.3841642228735509
356.0,0.5256410256406525,0.3841642228735509
357.0,0.8910256410235888,0.4266862170084096
358.0,0.8910256410235888,0.4266862170084096
359.0,0.8910256410235888,0.4266862170084096
360.0,0.897435897422838,0.4266862170084096
361.0,0.897435897422838,0.4266862170084096
362.0,0.897435897422838,0.4266862170084096
363.0,0.897435897422838,0.4266862170084096
364.0,0.897435897422838,0.4266862170084096
365.0,0.897435897422838,0.4266862170084096
366.0,0.897435897422838,0.4266862170084096
367.0,0.897435897422838,0.4266862170084096
368.0,0.897435897422838,0.4266862170084096
369.0,0.897435897422838,0.4266862170084096
370.0,0.897435897422838,0.4266862170084096
371.0,0.897435897422838,0.4266862170084096
372.0,0.897435897422838,0.4266862170084096
373.0,0.897435897422838,0.4266862170084096
374.0,0.897435897422838,0.4281524926682323
375.0,0.897435897422838,0.4281524926682323
376.0,0.897435897422838,0.4281524926682323
377.0,0.897435897422838,0.4281524926682323
378.0,0.9038461538439151,0.4281524926682323
379.0,0.9038461538439151,0.4281524926682323
380.0,0.9038461538439151,0.4281524926682323
381.0,0.9038461538439151,0.4281524926682323
382.0,0.9038461538439151,0.4281524926682323
383.0,0.9038461538439151,0.4281524926682323
384.0,0.9038461538439151,0.4281524926682323
385.0,0.9038461538439151,0.4281524926682323
386.0,0.9038461538439151,0.4281524926682323
387.0,0.9038461538439151,0.4281524926682323
388.0,0.9038461538439151,0.4281524926682323
389.0,0.9038461538439151,0.4281524926682323
390.0,0.9038461538439151,0.4281524926682323
391.0,0.9038461538439151,0.4281524926682323
392.0,0.9038461538439151,0.4281524926682323
393.0,0.9038461538439151,0.4281524926682323
394.0,0.9038461538439151,0.4281524926682323
395.0,0.9038461538439151,0.4281524926682323
396.0,0.9038461538439151,0.4281524926682323
397.0,0.9102564102504402,0.4281524926682323
398.0,0.9102564102504402,0.4281524926682323
399.0,0.9102564102504402,0.4281524926682323
400.0,0.9102564102504402,0.4281524926682323
401.0,0.9102564102504402,0.4281524926682323
402.0,0.9102564102504402,0.4281524926682323
403.0,0.9102564102504402,0.4281524926682323
404.0,0.9102564102504402,0.4281524926682323
405.0,0.9102564102504402,0.4281524926682323
406.0,0.9102564102504402,0.4281524926682323
407.0,0.9102564102504402,0.4281524926682323
408.0,0.9102564102504402,0.4281524926682323
409.0,0.9102564102504402,0.4281524926682323
410.0,0.9102564102504402,0.429618768328055
411.0,0.9102564102504402,0.429618768328055
412.0,0.9102564102504402,0.429618768328055
413.0,0.9102564102504402,0.429618768328055
414.0,0.9102564102504402,0.429618768328055
415.0,0.9166666666642413,0.429618768328055
416.0,0.9166666666642413,0.429618768328055
417.0,0.9166666666642413,0.429618768328055
418.0,0.9166666666642413,0.429618768328055
419.0,0.9166666666642413,0.429618768328055
420.0,0.9166666666642413,0.429618768328055
421.0,0.9166666666642413,0.429618768328055
422.0,0.9166666666642413,0.429618768328055
423.0,0.9166666666642413,0.429618768328055
424.0,0.9166666666642413,0.429618768328055
425.0,0.9166666666642413,0.429618768328055
426.0,0.9166666666642413,0.429618768328055
427.0,0.9166666666642413,0.429618768328055
428.0,0.9166666666642413,0.429618768328055
429.0,0.9166666666642413,0.429618768328055
430.0,0.9166666666642413,0.429618768328055
431.0,0.9166666666642413,0.429618768328055
432.0,0.9166666666642413,0.429618768328055
433.0,0.9230769230780425,0.429618768328055
434.0,0.9230769230780425,0.429618768328055
435.0,0.9230769230780425,0.429618768328055
436.0,0.9230769230780425,0.429618768328055
437.0,0.9230769230780425,0.429618768328055
438.0,0.9230769230780425,0.429618768328055
439.0,0.9230769230780425,0.429618768328055
440.0,0.9230769230780425,0.429618768328055
441.0,0.9230769230780425,0.429618768328055
442.0,0.9230769230780425,0.429618768328055
443.0,0.9230769230780425,0.429618768328055
444.0,0.9230769230780425,0.429618768328055
445.0,0.9230769230780425,0.429618768328055
446.0,0.9230769230780425,0.4310850439878777
447.0,0.9230769230780425,0.4310850439878777
448.0,0.9230769230780425,0.4310850439878777
449.0,0.9230769230780425,0.4310850439878777
450.0,0.9230769230780425,0.4310850439878777
451.0,0.9294871794845676,0.4310850439878777
452.0,0.9294871794845676,0.4310850439878777
453.0,0.9294871794845676,0.4310850439878777
454.0,0.9294871794845676,0.4310850439878777
455.0,0.9294871794845676,0.4310850439878777
456.0,0.9294871794845676,0.4310850439878777
457.0,0.9294871794845676,0.4310850439878777
458.0,0.9294871794845676,0.4310850439878777
459.0,0.9294871794845676,0.4310850439878777
460.0,0.9294871794845676,0.4310850439878777
461.0,0.9294871794845676,0.4310850439878777
462.0,0.9294871794845676,0.4310850439878777
463.0,0.9294871794845676,0.4310850439878777
464.0,0.9294871794845676,0.4310850439878777
465.0,0.9294871794845676,0.4310850439878777
466.0,0.9294871794845676,0.4310850439878777
467.0,0.9294871794845676,0.4310850439878777
468.0,0.9294871794845676,0.4310850439878777
469.0,0.9294871794845676,0.4310850439878777
470.0,0.9358974358910928,0.4310850439878777
471.0,0.9358974358910928,0.4310850439878777
472.0,0.9358974358910928,0.4310850439878777
473.0,0.9358974358910928,0.4310850439878777
474.0,0.9358974358910928,0.4310850439878777
475.0,0.9358974358910928,0.4310850439878777
476.0,0.9358974358910928,0.4310850439878777
477.0,0.9358974358910928,0.4310850439878777
478.0,0.9358974358910928,0.4310850439878777
479.0,0.9358974358910928,0.4310850439878777
480.0,0.9358974358910928,0.4310850439878777
481.0,0.9358974358910928,0.43255131964770044
482.0,0.9358974358910928,0.43255131964770044
483.0,0.9358974358910928,0.43255131964770044
484.0,0.9358974358910928,0.43255131964770044
485.0,0.9358974358910928,0.43255131964770044
486.0,0.9358974358910928,0.43255131964770044
487.0,0.9358974358910928,0.43255131964770044
488.0,0.9358974358910928,0.43255131964770044
489.0,0.9358974358910928,0.43255131964770044
490.0,0.9358974358910928,0.43255131964770044
491.0,0.9358974358910928,0.4310850439878777
492.0,0.9358974358910928,0.4310850439878777
493.0,0.9358974358910928,0.4310850439878777
494.0,0.9358974358910928,0.4310850439878777
495.0,0.9358974358910928,0.4310850439878777
496.0,0.9358974358910928,0.4310850439878777
497.0,0.9358974358910928,0.4310850439878777
498.0,0.9358974358910928,0.4310850439878777
499.0,0.9358974358910928,0.4310850439878777
500.0,0.9423076923048939,0.4310850439878777
501.0,0.9423076923048939,0.4310850439878777
502.0,0.9423076923048939,0.4310850439878777
503.0,0.9423076923048939,0.4310850439878777
504.0,0.9423076923048939,0.4310850439878777
505.0,0.9423076923048939,0.4310850439878777
506.0,0.9423076923048939,0.4310850439878777
507.0,0.9423076923048939,0.4310850439878777
508.0,0.9423076923048939,0.4310850439878777
509.0,0.9423076923048939,0.4310850439878777
510.0,0.9423076923048939,0.4310850439878777
511.0,0.9423076923048939,0.4310850439878777
512.0,0.9423076923048939,0.4310850439878777
513.0,0.9423076923048939,0.4310850439878777
514.0,0.9423076923048939,0.4310850439878777
515.0,0.9423076923048939,0.4310850439878777
516.0,0.9423076923048939,0.4310850439878777
517.0,0.9423076923048939,0.43255131964770044
518.0,0.948717948718695,0.43255131964770044
519.0,0.948717948718695,0.43255131964770044
520.0,0.948717948718695,0.43255131964770044
521.0,0.948717948718695,0.43255131964770044
522.0,0.948717948718695,0.43255131964770044
523.0,0.948717948718695,0.43255131964770044
524.0,0.948717948718695,0.43255131964770044
525.0,0.948717948718695,0.43255131964770044
526.0,0.948717948718695,0.43255131964770044
527.0,0.948717948718695,0.43255131964770044
528.0,0.948717948718695,0.43255131964770044
529.0,0.948717948718695,0.43255131964770044
530.0,0.948717948718695,0.43255131964770044
531.0,0.948717948718695,0.43255131964770044
532.0,0.948717948718695,0.43255131964770044
533.0,0.948717948718695,0.43255131964770044
534.0,0.948717948718695,0.43401759530752315
535.0,0.948717948718695,0.43401759530752315
536.0,0.948717948718695,0.43401759530752315
537.0,0.9551282051324961,0.43401759530752315
538.0,0.9551282051324961,0.43401759530752315
539.0,0.9551282051324961,0.43401759530752315
540.0,0.9551282051324961,0.43401759530752315
541.0,0.9551282051324961,0.43401759530752315
542.0,0.9551282051324961,0.43401759530752315
543.0,0.9551282051324961,0.43401759530752315
544.0,0.9551282051324961,0.4354838709678006
545.0,0.9551282051324961,0.4354838709678006
546.0,0.9551282051324961,0.4354838709678006
547.0,0.9551282051324961,0.4354838709678006
548.0,0.9551282051324961,0.4354838709678006
549.0,0.9551282051324961,0.4354838709678006
550.0,0.9551282051324961,0.4354838709678006
551.0,0.9551282051324961,0.4354838709678006
552.0,0.9551282051324961,0.4354838709678006
553.0,0.9551282051324961,0.4354838709678006
554.0,0.9551282051324961,0.4354838709678006
555.0,0.9615384615317453,0.4354838709678006
556.0,0.9615384615317453,0.4354838709678006
557.0,0.9615384615317453,0.4354838709678006
558.0,0.9615384615317453,0.4354838709678006
559.0,0.9615384615317453,0.4354838709678006
560.0,0.9615384615317453,0.4354838709678006
561.0,0.9615384615317453,0.4354838709678006
562.0,0.9615384615317453,0.4354838709678006
563.0,0.9615384615317453,0.4354838709678006
564.0,0.9615384615317453,0.4354838709678006
565.0,0.9615384615317453,0.4354838709678006
566.0,0.9615384615317453,0.4354838709678006
567.0,0.9615384615317453,0.4354838709678006
568.0,0.9615384615317453,0.4354838709678006
569.0,0.9615384615317453,0.4354838709678006
570.0,0.9615384615317453,0.4354838709678006
571.0,0.9615384615317453,0.4354838709678006
572.0,0.9615384615317453,0.4354838709678006
573.0,0.9615384615317453,0.4354838709678006
574.0,0.9679487179455464,0.4354838709678006
575.0,0.9679487179455464,0.4354838709678006
576.0,0.9679487179455464,0.4354838709678006
577.0,0.9679487179455464,0.4354838709678006
578.0,0.9679487179455464,0.4354838709678006
579.0,0.9679487179455464,0.4354838709678006
580.0,0.9679487179455464,0.4369501466276233
581.0,0.9679487179455464,0.4369501466276233
582.0,0.9679487179455464,0.4369501466276233
583.0,0.9679487179455464,0.4369501466276233
584.0,0.9679487179455464,0.4369501466276233
585.0,0.9679487179455464,0.4369501466276233
586.0,0.9679487179455464,0.4369501466276233
587.0,0.9679487179455464,0.4369501466276233
588.0,0.9679487179455464,0.4369501466276233
589.0,0.9679487179455464,0.4369501466276233
590.0,0.9679487179455464,0.4369501466276233
591.0,0.9679487179455464,0.4369501466276233
592.0,0.9743589743593475,0.4369501466276233
593.0,0.9743589743593475,0.4369501466276233
594.0,0.9743589743593475,0.4369501466276233
595.0,0.9743589743593475,0.4369501466276233
