t,x,y
0.0,0.8827433628375729,0.007483629560283589
1.0,0.8827433628375729,0.007483629560283589
2.0,0.8827433628375729,0.007483629560283589
3.0,0.8849557522135001,0.007483629560283589
4.0,0.8849557522135001,0.007483629560283589
5.0,0.8871681415948842,0.008419083255375881
6.0,0.8893805309689924,0.009354536950468173
7.0,0.8915929203540145,0.009354536950468173
8.0,0.8915929203540145,0.009354536950468173
9.0,0.8938053097353986,0.009354536950468173
10.0,0.8938053097353986,0.009354536950468173
11.0,0.8938053097353986,0.009354536950468173
12.0,0.8938053097353986,0.009354536950468173
13.0,0.8960176991167828,0.010289990645333091
14.0,0.8982300884945289,0.009354536950468173
15.0,0.900442477875913,0.010289990645333091
16.0,0.9026548672572972,0.010289990645333091
17.0,0.9026548672572972,0.010289990645333091
18.0,0.9026548672572972,0.010289990645333091
19.0,0.9026548672572972,0.010289990645333091
20.0,0.9026548672572972,0.010289990645333091
21.0,0.9048672566386813,0.010289990645333091
22.0,0.9070796460200654,0.011225444340425383
23.0,0.9092920353996305,0.011225444340425383
24.0,0.9092920353996305,0.011225444340425383
25.0,0.9115044247791957,0.011225444340425383
26.0,0.9137168141605798,0.011225444340425383
27.0,0.9137168141605798,0.011225444340425383
28.0,0.9137168141605798,0.011225444340425383
29.0,0.9137168141605798,0.011225444340425383
30.0,0.915929203540145,0.010289990645333091
31.0,0.915929203540145,0.011225444340425383
32.0,0.9181415929215291,0.011225444340425383
33.0,0.9203539823010942,0.011225444340425383
34.0,0.9203539823010942,0.011225444340425383
35.0,0.9203539823010942,0.011225444340425383
36.0,0.9203539823010942,0.011225444340425383
37.0,0.9203539823010942,0.011225444340425383
38.0,0.9225663716824783,0.012160898035290302
39.0,0.9247787610620435,0.011225444340425383
40.0,0.9269911504434276,0.012160898035290302
41.0,0.9292035398248117,0.012160898035290302
42.0,0.9292035398248117,0.012160898035290302
43.0,0.9314159292043769,0.012160898035290302
44.0,0.9314159292043769,0.012160898035290302
45.0,0.9314159292043769,0.012160898035290302
46.0,0.9314159292043769,0.012160898035290302
47.0,0.9314159292043769,0.012160898035290302
48.0,0.933628318583942,0.012160898035290302
49.0,0.933628318583942,0.013096351730382594
50.0,0.9358407079653261,0.013096351730382594
51.0,0.9380530973467103,0.013096351730382594
52.0,0.9380530973467103,0.013096351730382594
53.0,0.9380530973467103,0.013096351730382594
54.0,0.9380530973467103,0.013096351730382594
55.0,0.9380530973467103,0.013096351730382594
56.0,0.9402654867317324,0.013096351730382594
57.0,0.9402654867317324,0.013096351730382594
58.0,0.9424778761058406,0.013096351730382594
59.0,0.9424778761058406,0.013096351730382594
60.0,0.9424778761058406,0.013096351730382594
61.0,0.9424778761058406,0.013096351730382594
62.0,0.9424778761058406,0.013096351730382594
63.0,0.9424778761058406,0.013096351730382594
64.0,0.9424778761058406,0.013096351730382594
65.0,0.9446902654872247,0.01403180542570226
66.0,0.9469026548631518,0.01403180542570226
67.0,0.9469026548631518,0.01403180542570226
68.0,0.9491150442499929,0.01403180542570226
69.0,0.9491150442499929,0.01403180542570226
70.0,0.9491150442499929,0.01403180542570226
71.0,0.9491150442499929,0.01403180542570226
72.0,0.9491150442499929,0.014967259120794552
73.0,0.9513274336277391,0.014967259120794552
74.0,0.9513274336277391,0.014967259120794552
75.0,0.9513274336277391,0.014967259120794552
76.0,0.9513274336277391,0.014967259120794552
77.0,0.9513274336277391,0.014967259120794552
78.0,0.9513274336277391,0.014967259120794552
79.0,0.9535398230091232,0.014967259120794552
80.0,0.9535398230091232,0.014967259120794552
81.0,0.9535398230091232,0.014967259120794552
82.0,0.9535398230091232,0.014967259120794552
83.0,0.9535398230091232,0.014967259120794552
84.0,0.9535398230091232,0.014967259120794552
85.0,0.9535398230091232,0.014967259120794552
86.0,0.9535398230091232,0.014967259120794552
87.0,0.9535398230091232,0.014967259120794552
88.0,0.9557522123905073,0.014967259120794552
89.0,0.9557522123905073,0.01590271281565947
90.0,0.9557522123905073,0.01590271281565947
91.0,0.9579646017664345,0.01590271281565947
92.0,0.9557522123905073,0.01590271281565947
93.0,0.9557522123905073,0.01590271281565947
94.0,0.9557522123905073,0.01590271281565947
95.0,0.9557522123905073,0.01590271281565947
96.0,0.9535398230091232,0.01590271281565947
97.0,0.9535398230091232,0.016838166510751762
98.0,0.9535398230091232,0.016838166510751762
99.0,0.9535398230091232,0.016838166510751762
100.0,0.9535398230091232,0.016838166510751762
101.0,0.9557522123905073,0.017773620205844054
102.0,0.9557522123905073,0.018709073900708972
103.0,0.9557522123905073,0.02245088868107814
104.0,0.9535398230091232,0.02432179607103535
105.0,0.9535398230091232,0.02432179607103535
106.0,0.9535398230091232,0.02432179607103535
107.0,0.9535398230091232,0.023386342376170433
108.0,0.9535398230091232,0.021515434985758475
109.0,0.9535398230091232,0.020579981290893556
110.0,0.9535398230091232,0.019644527595801264
111.0,0.9535398230091232,0.017773620205844054
112.0,0.9535398230091232,0.016838166510751762
113.0,0.9535398230091232,0.01590271281565947
114.0,0.9557522123905073,0.01590271281565947
115.0,0.9557522123905073,0.014967259120794552
116.0,0.9579646017664345,0.014967259120794552
117.0,0.9579646017664345,0.014967259120794552
118.0,0.9601769911569136,0.014967259120794552
119.0,0.9601769911569136,0.01403180542570226
