t,x,y
0.0,0.8297872340408503,0.25100806451632707
1.0,0.8297872340408503,0.2500000000002274
2.0,0.827127659569669,0.24899193548367293
3.0,0.827127659569669,0.24798387096757324
4.0,0.827127659569669,0.24697580645170092
5.0,0.8244680851094017,0.24596774193560123
6.0,0.8244680851094017,0.24697580645170092
7.0,0.8244680851094017,0.24697580645170092
8.0,0.827127659569669,0.24798387096757324
9.0,0.827127659569669,0.24899193548367293
10.0,0.827127659569669,0.25100806451632707
11.0,0.827127659569669,0.25201612903242676
12.0,0.827127659569669,0.25504032258072584
13.0,0.827127659569669,0.2580645161290249
14.0,0.827127659569669,0.2610887096775514
15.0,0.8244680851094017,0.26310483870975077
16.0,0.8244680851094017,0.26512096774195015
17.0,0.8218085106309445,0.26512096774195015
18.0,0.8218085106309445,0.26512096774195015
19.0,0.8218085106309445,0.26512096774195015
20.0,0.8218085106309445,0.26512096774195015
21.0,0.8191489361670392,0.26512096774195015
22.0,0.8164893616994959,0.26512096774195015
23.0,0.8164893616994959,0.26512096774195015
24.0,0.8138297872283147,0.26411290322585046
25.0,0.8111702127680473,0.26411290322585046
26.0,0.8085106382859522,0.26411290322585046
27.0,0.8085106382859522,0.26310483870975077
28.0,0.8058510638256848,0.26310483870975077
29.0,0.8031914893581416,0.26310483870975077
30.0,0.8005319148869603,0.26310483870975077
31.0,0.8005319148869603,0.26209677419365107
32.0,0.797872340426693,0.2610887096775514
33.0,0.797872340426693,0.2600806451614517
34.0,0.7952127659482358,0.2590725806451246
35.0,0.7952127659482358,0.25705645161292523
36.0,0.7925531914843305,0.25604838709682554
37.0,0.7925531914843305,0.25403225806462615
38.0,0.7898936170167872,0.25403225806462615
39.0,0.7872340425565199,0.25302419354852645
40.0,0.7872340425565199,0.25302419354852645
41.0,0.7845744680817006,0.25201612903242676
42.0,0.7819148936068814,0.25100806451632707
43.0,0.7819148936068814,0.2500000000002274
44.0,0.7792553191429761,0.2500000000002274
45.0,0.7765957446754328,0.24899193548367293
46.0,0.7765957446754328,0.24798387096757324
47.0,0.7739361702151655,0.24697580645170092
48.0,0.7739361702151655,0.24697580645170092
49.0,0.7712765957403462,0.24697580645170092
50.0,0.768617021272803,0.24697580645170092
51.0,0.768617021272803,0.24596774193560123
52.0,0.7659574468052597,0.24596774193560123
53.0,0.7632978723340784,0.24495967741950153
54.0,0.7606382978701731,0.24495967741950153
55.0,0.7579787233989919,0.24395161290340184
56.0,0.7579787233989919,0.24395161290340184
57.0,0.7553191489314486,0.24294354838730214
58.0,0.7526595744639053,0.24193548387120245
59.0,0.7526595744639053,0.24193548387120245
60.0,0.749999999992724,0.24193548387120245
61.0,0.7473404255288187,0.24092741935510276
62.0,0.7473404255288187,0.24092741935510276
63.0,0.7446808510612755,0.24092741935510276
64.0,0.7420212765900942,0.24092741935510276
65.0,0.7420212765900942,0.23991935483854832
66.0,0.7393617021225509,0.23991935483854832
67.0,0.7367021276513697,0.23790322580634893
68.0,0.7367021276513697,0.23689516129024923
69.0,0.7340425531874644,0.23588709677414954
70.0,0.7340425531874644,0.23588709677414954
71.0,0.7340425531874644,0.23588709677414954
72.0,0.7340425531874644,0.23588709677414954
73.0,0.7340425531874644,0.23588709677414954
74.0,0.7340425531874644,0.23588709677414954
75.0,0.7367021276513697,0.23588709677414954
76.0,0.7367021276513697,0.23588709677414954
77.0,0.7367021276513697,0.23588709677414954
78.0,0.7367021276513697,0.23588709677414954
79.0,0.7367021276513697,0.23588709677414954
80.0,0.7367021276513697,0.23588709677414954
81.0,0.7367021276513697,0.23588709677414954
82.0,0.7367021276513697,0.23588709677414954
83.0,0.7367021276513697,0.23487903225804985
84.0,0.7393617021225509,0.23387096774195015
85.0,0.7393617021225509,0.23286290322607783
86.0,0.7393617021225509,0.2308467741934237
87.0,0.7393617021225509,0.2288306451612243
88.0,0.7393617021225509,0.22681451612902492
89.0,0.7393617021225509,0.22479838709682554
90.0,0.7393617021225509,0.22278225806462615
91.0,0.7393617021225509,0.22177419354852645
92.0,0.7367021276513697,0.2207661290321994
93.0,0.7367021276513697,0.2197580645160997
94.0,0.7340425531874644,0.21875
95.0,0.7340425531874644,0.21875
96.0,0.7313829787199211,0.2177419354839003
97.0,0.7287234042487398,0.2177419354839003
98.0,0.7287234042487398,0.2167338709678006
99.0,0.7260638297775586,0.2167338709678006
100.0,0.7234042553172912,0.2167338709678006
101.0,0.7234042553172912,0.21572580645170092
102.0,0.72074468084611,0.21572580645170092
103.0,0.72074468084611,0.21471774193560123
104.0,0.7180851063785667,0.21370967741950153
105.0,0.7180851063785667,0.21169354838707477
106.0,0.7180851063785667,0.20967741935487538
107.0,0.7154255319073854,0.207661290322676
108.0,0.7154255319073854,0.2056451612897945
109.0,0.7127659574362042,0.20463709677437691
110.0,0.7127659574362042,0.20362903225827722
111.0,0.7101063829759369,0.20262096774172278
112.0,0.7074468085047556,0.20262096774172278
113.0,0.7047872340444883,0.20161290322562309
114.0,0.7047872340444883,0.20161290322562309
115.0,0.7021276595660311,0.2006048387095234
116.0,0.6994680851021258,0.2006048387095234
117.0,0.6994680851021258,0.2006048387095234
118.0,0.6968085106345825,0.19959677419365107
119.0,0.6968085106345825,0.19959677419365107
