t,x,y
0.0,0.0,0.03703703702922212
1.0,0.0,0.03703703702922212
2.0,0.0,0.05555555554747116
3.0,0.0,0.05555555554747116
4.0,0.0,0.05555555554747116
5.0,0.008695652177266311,0.05555555554747116
6.0,0.008695652177266311,0.05555555554747116
7.0,0.008695652177266311,0.05555555554747116
8.0,0.008695652177266311,0.05555555554747116
9.0,0.008695652177266311,0.05555555554747116
10.0,0.008695652177266311,0.05555555554747116
11.0,0.008695652177266311,0.05555555554747116
12.0,0.008695652177266311,0.05555555554747116
13.0,0.008695652177266311,0.05555555554747116
14.0,0.017391304339980707,0.05555555554747116
15.0,0.017391304339980707,0.05555555554747116
16.0,0.017391304339980707,0.05555555554747116
17.0,0.017391304339980707,0.05555555554747116
18.0,0.017391304339980707,0.05555555554747116
19.0,0.017391304339980707,0.05555555554747116
20.0,0.017391304339980707,0.03703703702922212
21.0,0.017391304339980707,0.03703703702922212
22.0,0.017391304339980707,0.03703703702922212
23.0,0.017391304339980707,0.03703703702922212
24.0,0.017391304339980707,0.05555555554747116
25.0,0.017391304339980707,0.05555555554747116
26.0,0.026086956546350848,0.05555555554747116
27.0,0.026086956546350848,0.05555555554747116
28.0,0.026086956546350848,0.05555555554747116
29.0,0.026086956546350848,0.05555555554747116
30.0,0.026086956546350848,0.05555555554747116
31.0,0.026086956546350848,0.05555555554747116
32.0,0.026086956546350848,0.05555555554747116
33.0,0.026086956546350848,0.05555555554747116
34.0,0.026086956546350848,0.05555555554747116
35.0,0.026086956546350848,0.05555555554747116
36.0,0.026086956546350848,0.05555555554747116
37.0,0.026086956546350848,0.05555555554747116
38.0,0.026086956546350848,0.05555555554747116
39.0,0.026086956546350848,0.05555555554747116
40.0,0.026086956546350848,0.05555555554747116
41.0,0.026086956546350848,0.05555555554747116
42.0,0.026086956546350848,0.05555555554747116
43.0,0.026086956546350848,0.05555555554747116
44.0,0.03478260869451333,0.05555555554747116
45.0,0.03478260869451333,0.05555555554747116
46.0,0.03478260869451333,0.05555555554747116
47.0,0.03478260869451333,0.05555555554747116
48.0,0.03478260869451333,0.05555555554747116
49.0,0.03478260869451333,0.05555555554747116
50.0,0.03478260869451333,0.05555555554747116
51.0,0.03478260869451333,0.05555555554747116
52.0,0.03478260869451333,0.05555555554747116
53.0,0.03478260869451333,0.05555555554747116
54.0,0.03478260869451333,0.05555555554747116
55.0,0.03478260869451333,0.05555555554747116
56.0,0.03478260869451333,0.05555555554747116
57.0,0.03478260869451333,0.05555555554747116
58.0,0.03478260869451333,0.05555555554747116
59.0,0.03478260869451333,0.05555555554747116
60.0,0.03478260869451333,0.0740740740657202
61.0,0.03478260869451333,0.0740740740657202
62.0,0.04347826087177964,0.0740740740657202
63.0,0.04347826087177964,0.0740740740657202
64.0,0.04347826087177964,0.0740740740657202
65.0,0.04347826087177964,0.0740740740657202
66.0,0.04347826087177964,0.0740740740657202
67.0,0.04347826087177964,0.0740740740657202
68.0,0.04347826087177964,0.0740740740657202
69.0,0.04347826087177964,0.0740740740657202
70.0,0.04347826087177964,0.0740740740657202
71.0,0.04347826087177964,0.0740740740657202
72.0,0.04347826087177964,0.0740740740657202
73.0,0.04347826087177964,0.0740740740657202
74.0,0.04347826087177964,0.0740740740657202
75.0,0.04347826087177964,0.0740740740657202
76.0,0.04347826087177964,0.0740740740657202
77.0,0.04347826087177964,0.0740740740657202
78.0,0.04347826087177964,0.0740740740657202
79.0,0.04347826087177964,0.0740740740657202
80.0,0.05217391302721808,0.0740740740657202
81.0,0.05217391302721808,0.0740740740657202
82.0,0.05217391302721808,0.0740740740657202
83.0,0.05217391302721808,0.0740740740657202
84.0,0.05217391302721808,0.0740740740657202
85.0,0.05217391302721808,0.0740740740657202
86.0,0.05217391302721808,0.0740740740657202
87.0,0.05217391302721808,0.0740740740657202
88.0,0.05217391302721808,0.0740740740657202
89.0,0.05217391302721808,0.0740740740657202
90.0,0.05217391302721808,0.0740740740657202
91.0,0.05217391302721808,0.0740740740657202
92.0,0.05217391302721808,0.0740740740657202
93.0,0.05217391302721808,0.0740740740657202
94.0,0.05217391302721808,0.0740740740657202
95.0,0.05217391302721808,0.0740740740657202
96.0,0.05217391302721808,0.09259259258396924
97.0,0.05217391302721808,0.09259259258396924
