t,x,y
0.0,0.0,1.0
1.0,0.006944444452528842,0.9961340206182285
2.0,0.006944444452528842,0.9922680412369118
3.0,0.006944444452528842,0.9896907216493673
4.0,0.013888888897781726,0.9884020618555951
5.0,0.013888888897781726,0.9845360824738236
6.0,0.02083333334303461,0.9832474226800514
7.0,0.02083333334303461,0.9780927835049624
8.0,0.027777777788287494,0.974226804123191
9.0,0.027777777788287494,0.9703608247418742
10.0,0.027777777788287494,0.966494845359648
11.0,0.03472222222626442,0.9639175257734678
12.0,0.03472222222626442,0.9613402061854686
13.0,0.03472222222626442,0.9600515463916963
14.0,0.041666666671517305,0.9587628865979241
15.0,0.04861111111677019,0.9561855670103796
16.0,0.04861111111677019,0.9510309278348359
17.0,0.05555555556929903,0.9471649484535192
18.0,0.05555555556929903,0.9432989690722025
19.0,0.05555555556929903,0.940721649484658
20.0,0.05555555556929903,0.9368556701028865
21.0,0.0625,0.9355670103091143
22.0,0.06944444445252884,0.9317010309277975
23.0,0.06944444445252884,0.9278350515464808
24.0,0.07638888889778173,0.9239690721647094
25.0,0.07638888889778173,0.9201030927833926
26.0,0.07638888889778173,0.9175257731958482
27.0,0.08333333334303461,0.9149484536078489
28.0,0.08333333334303461,0.9123711340203045
29.0,0.08333333334303461,0.9110824742265322
30.0,0.0902777777882875,0.90979381443276
31.0,0.0902777777882875,0.9059278350514433
32.0,0.09722222222626442,0.9033505154638988
33.0,0.09722222222626442,0.8981958762883551
34.0,0.1041666666715173,0.8943298969070383
35.0,0.1041666666715173,0.8917525773194939
36.0,0.1041666666715173,0.8891752577314946
37.0,0.1041666666715173,0.8878865979377224
38.0,0.11111111111677019,0.8853092783506327
39.0,0.11111111111677019,0.881443298969316
40.0,0.11805555556929903,0.8775773195875445
41.0,0.12500000002182787,0.8724226804124555
42.0,0.12500000002182787,0.8698453608240015
43.0,0.12500000002182787,0.8659793814431396
44.0,0.13194444445252884,0.8621134020618229
45.0,0.13194444445252884,0.8595360824742784
