t,x,y
0.0,0.02173913043225184,1.0
1.0,0.028985507240577135,0.9982269503545922
2.0,0.02173913043225184,0.9973404255313199
3.0,0.02173913043225184,0.9955673758865942
4.0,0.02173913043225184,0.993794326240959
5.0,0.02173913043225184,0.9929078014183688
6.0,0.028985507240577135,0.991134751772961
7.0,0.028985507240577135,0.9893617021275531
8.0,0.028985507240577135,0.9875886524823727
9.0,0.028985507240577135,0.9858156028367375
10.0,0.02173913043225184,0.9849290780139199
11.0,0.02173913043225184,0.9831560283687395
12.0,0.02173913043225184,0.9822695035459219
13.0,0.02173913043225184,0.9813829787233317
14.0,0.02173913043225184,0.9804964539007415
15.0,0.02173913043225184,0.9804964539007415
16.0,0.014492753616650589,0.9804964539007415
17.0,0.014492753616650589,0.9796099290781513
18.0,0.02173913043225184,0.9787234042553337
19.0,0.02173913043225184,0.9778368794325161
20.0,0.02173913043225184,0.9769503546096985
21.0,0.02173913043225184,0.9760638297871083
22.0,0.02173913043225184,0.9742907801417005
23.0,0.02173913043225184,0.9734042553191102
24.0,0.02173913043225184,0.9716312056737024
25.0,0.02173913043225184,0.9707446808511122
26.0,0.02173913043225184,0.968971631205477
27.0,0.02173913043225184,0.9680851063828868
28.0,0.02173913043225184,0.966312056737479
29.0,0.02173913043225184,0.9654255319148888
30.0,0.02173913043225184,0.963652482269481
31.0,0.02173913043225184,0.9618794326238458
32.0,0.02173913043225184,0.9609929078012556
33.0,0.02173913043225184,0.9592198581558478
34.0,0.02173913043225184,0.9583333333332575
35.0,0.02173913043225184,0.9565602836878497
36.0,0.02173913043225184,0.9547872340426693
37.0,0.02173913043225184,0.9539007092198517
38.0,0.02173913043225184,0.9521276595742165
39.0,0.02173913043225184,0.9539007092198517
40.0,0.028985507240577135,0.9539007092198517
41.0,0.03623188405617839,0.9539007092198517
42.0,0.03623188405617839,0.9530141843970341
43.0,0.03623188405617839,0.9521276595742165
44.0,0.043478260857227724,0.9512411347516263
45.0,0.043478260857227724,0.9503546099290361
46.0,0.043478260857227724,0.9485815602836283
47.0,0.043478260857227724,0.9476950354610381
48.0,0.050724637672828976,0.9459219858156303
49.0,0.050724637672828976,0.9441489361699951
50.0,0.050724637672828976,0.9423758865245873
51.0,0.050724637672828976,0.941489361701997
52.0,0.050724637672828976,0.9397163120568166
53.0,0.05797101448843023,0.9379432624114088
54.0,0.05797101448843023,0.9397163120568166
55.0,0.05797101448843023,0.9397163120568166
56.0,0.06521739130403148,0.938829787233999
57.0,0.06521739130403148,0.9370567375888186
58.0,0.06521739130403148,0.9361702127657736
59.0,0.06521739130403148,0.9343971631203658
60.0,0.07246376811963273,0.9335106382977756
61.0,0.07246376811963273,0.9317375886523678
62.0,0.07246376811963273,0.9308510638290954
63.0,0.07246376811963273,0.9290780141843697
64.0,0.07246376811963273,0.9273049645387346
65.0,0.07971014492068207,0.9264184397161443
66.0,0.07971014492068207,0.9246453900707365
67.0,0.07971014492068207,0.9237588652481463
68.0,0.08695652173628332,0.9228723404255561
69.0,0.08695652173628332,0.9210992907801483
70.0,0.08695652173628332,0.9193262411345131
71.0,0.08695652173628332,0.9175531914893327
72.0,0.08695652173628332,0.9166666666665151
73.0,0.08695652173628332,0.9148936170213346
74.0,0.08695652173628332,0.9140070921985171
75.0,0.08695652173628332,0.9122340425533366
76.0,0.08695652173628332,0.9104609929077014
77.0,0.08695652173628332,0.9086879432622936
78.0,0.09420289854460862,0.9069148936168858
79.0,0.09420289854460862,0.9060283687942956
80.0,0.09420289854460862,0.9042553191488878
81.0,0.09420289854460862,0.9024822695032526
82.0,0.09420289854460862,0.9007092198580722
83.0,0.09420289854460862,0.8998226950352546
84.0,0.09420289854460862,0.8980496453900741
85.0,0.09420289854460862,0.8962765957446663
86.0,0.09420289854460862,0.8945035460990312
87.0,0.09420289854460862,0.8927304964538507
88.0,0.09420289854460862,0.8918439716310331
89.0,0.09420289854460862,0.8900709219858527
90.0,0.09420289854460862,0.8882978723404449
91.0,0.09420289854460862,0.8874113475178547
92.0,0.10144927536020987,0.8856382978722195
93.0,0.10144927536020987,0.8838652482268117
94.0,0.10144927536020987,0.8820921985814039
95.0,0.10144927536020987,0.8812056737588136
96.0,0.10144927536020987,0.8803191489362234
97.0,0.09420289854460862,0.8794326241134058
98.0,0.09420289854460862,0.8776595744677707
99.0,0.10144927536020987,0.8776595744677707
100.0,0.10144927536020987,0.8767730496451804
101.0,0.10144927536020987,0.875
102.0,0.10144927536020987,0.8732269503545922
103.0,0.09420289854460862,0.872340425532002
104.0,0.09420289854460862,0.8705673758865942
105.0,0.09420289854460862,0.868794326240959
106.0,0.10144927536020987,0.8679078014183688
107.0,0.10144927536020987,0.866134751772961
108.0,0.10144927536020987,0.8643617021270984
109.0,0.10144927536020987,0.8625886524823727
110.0,0.10144927536020987,0.8608156028367375
111.0,0.10144927536020987,0.8599290780139199
112.0,0.10144927536020987,0.8581560283687395
113.0,0.10144927536020987,0.8563829787233317
114.0,0.10144927536020987,0.8554964539000594
115.0,0.10144927536020987,0.8537234042551063
116.0,0.09420289854460862,0.8519503546096985
117.0,0.09420289854460862,0.8510638297871083
118.0,0.09420289854460862,0.8492907801417005
119.0,0.09420289854460862,0.84751773049652
120.0,0.09420289854460862,0.8466312056737024
121.0,0.09420289854460862,0.8448581560280672
122.0,0.09420289854460862,0.8430851063828868
123.0,0.09420289854460862,0.841312056737479
124.0,0.09420289854460862,0.8404255319148888
125.0,0.09420289854460862,0.8395390070920712
126.0,0.08695652173628332,0.8377659574468908
127.0,0.08695652173628332,0.8359929078012556
128.0,0.08695652173628332,0.835106382978438
129.0,0.08695652173628332,0.8333333333332575
130.0,0.08695652173628332,0.8324468085106673
131.0,0.08695652173628332,0.8306737588652595
132.0,0.08695652173628332,0.8289007092198517
133.0,0.08695652173628332,0.8280141843970341
134.0,0.08695652173628332,0.8271276595742165
135.0,0.08695652173628332,0.8262411347516263
136.0,0.08695652173628332,0.8253546099290361
137.0,0.07971014492068207,0.8253546099290361
138.0,0.07971014492068207,0.8253546099290361
139.0,0.07971014492068207,0.8262411347516263
140.0,0.07246376811963273,0.8262411347516263
141.0,0.07246376811963273,0.8253546099290361
142.0,0.06521739130403148,0.8244680851062185
143.0,0.06521739130403148,0.8235815602836283
144.0,0.06521739130403148,0.8226950354610381
145.0,0.06521739130403148,0.8209219858156303
146.0,0.05797101448843023,0.8200354609925853
147.0,0.05797101448843023,0.8182624113474048
148.0,0.05797101448843023,0.816489361701997
149.0,0.05797101448843023,0.8156028368794068
150.0,0.05797101448843023,0.813829787233999
151.0,0.06521739130403148,0.8120567375883638
152.0,0.06521739130403148,0.8111702127657736
153.0,0.06521739130403148,0.8093971631203658
154.0,0.06521739130403148,0.8076241134751854
155.0,0.06521739130403148,0.8067375886523678
156.0,0.06521739130403148,0.8049645390071873
157.0,0.06521739130403148,0.8040780141843697
158.0,0.06521739130403148,0.8023049645387346
159.0,0.06521739130403148,0.8005319148935541
160.0,0.06521739130403148,0.7987588652481463
161.0,0.06521739130403148,0.7969858156027385
162.0,0.06521739130403148,0.7960992907801483
163.0,0.05797101448843023,0.7943262411345131
164.0,0.05797101448843023,0.7925531914893327
165.0,0.05797101448843023,0.7907801418439249
166.0,0.05797101448843023,0.7890070921978349
167.0,0.05797101448843023,0.7872340425533366
168.0,0.05797101448843023,0.7863475177302917
169.0,0.06521739130403148,0.7845744680848838
170.0,0.06521739130403148,0.7828014184397034
171.0,0.06521739130403148,0.7828014184397034
172.0,0.06521739130403148,0.7836879432622936
173.0,0.06521739130403148,0.7845744680848838
174.0,0.07246376811963273,0.7854609929077014
175.0,0.07246376811963273,0.7845744680848838
176.0,0.07246376811963273,0.7836879432622936
177.0,0.07246376811963273,0.7828014184397034
178.0,0.07246376811963273,0.7819148936168858
179.0,0.07971014492068207,0.7801418439717054
180.0,0.07971014492068207,0.7792553191488878
181.0,0.07971014492068207,0.7783687943260702
182.0,0.08695652173628332,0.7774822695032526
183.0,0.08695652173628332,0.7757092198580722
184.0,0.08695652173628332,0.7748226950352546
185.0,0.08695652173628332,0.7730496453900741
186.0,0.08695652173628332,0.7721631205674839
187.0,0.08695652173628332,0.7703900709218487
188.0,0.08695652173628332,0.7695035460990312
189.0,0.08695652173628332,0.7686170212764409
190.0,0.08695652173628332,0.7668439716310331
191.0,0.08695652173628332,0.7659574468084429
192.0,0.08695652173628332,0.7650709219858527
193.0,0.07971014492068207,0.7641843971630351
194.0,0.07971014492068207,0.7632978723404449
195.0,0.07246376811963273,0.7624113475178547
196.0,0.07246376811963273,0.7615248226948097
197.0,0.07246376811963273,0.7606382978722195
198.0,0.07246376811963273,0.7588652482268117
199.0,0.07246376811963273,0.7579787234042215
200.0,0.06521739130403148,0.7562056737588136
201.0,0.06521739130403148,0.7553191489362234
202.0,0.06521739130403148,0.7535460992905882
203.0,0.06521739130403148,0.7526595744677707
