t,x,y
0.0,0.045454545455868356,0.11315789473610494
1.0,0.045454545455868356,0.11315789473610494
2.0,0.045454545455868356,0.11315789473610494
3.0,0.045454545455868356,0.11315789473610494
4.0,0.045454545455868356,0.11315789473610494
5.0,0.045454545455868356,0.11315789473610494
6.0,0.045454545455868356,0.11315789473610494
7.0,0.045454545455868356,0.11315789473610494
8.0,0.045454545455868356,0.11315789473610494
9.0,0.045454545455868356,0.11315789473610494
10.0,0.045454545455868356,0.11578947368343506
11.0,0.045454545455868356,0.11578947368343506
12.0,0.045454545455868356,0.11578947368343506
13.0,0.045454545455868356,0.11578947368343506
14.0,0.045454545455868356,0.11578947368343506
15.0,0.045454545455868356,0.11578947368343506
16.0,0.045454545455868356,0.11578947368343506
17.0,0.045454545455868356,0.11578947368343506
18.0,0.045454545455868356,0.11578947368343506
19.0,0.045454545455868356,0.11578947368343506
20.0,0.050505050508945715,0.11578947368343506
21.0,0.050505050508945715,0.11578947368343506
22.0,0.050505050508945715,0.11578947368343506
23.0,0.050505050508945715,0.11578947368343506
24.0,0.050505050508945715,0.11578947368343506
25.0,0.050505050508945715,0.11578947368343506
26.0,0.045454545455868356,0.11842105263167468
27.0,0.03535353534971364,0.12105263157900481
28.0,0.030303030303912237,0.12368421052633494
29.0,0.030303030303912237,0.1289473684209952
30.0,0.02525252525083488,0.13157894736832532
31.0,0.02525252525083488,0.13157894736832532
32.0,0.02525252525083488,0.13157894736832532
33.0,0.02525252525083488,0.13157894736832532
34.0,0.02525252525083488,0.13157894736832532
35.0,0.02525252525083488,0.13157894736832532
36.0,0.02525252525083488,0.13157894736832532
37.0,0.02525252525083488,0.13157894736832532
38.0,0.02525252525083488,0.13157894736832532
39.0,0.02525252525083488,0.13157894736832532
40.0,0.02525252525083488,0.13157894736832532
41.0,0.02525252525083488,0.13157894736832532
42.0,0.02525252525083488,0.13157894736832532
43.0,0.02525252525083488,0.13421052631565544
44.0,0.02525252525083488,0.13421052631565544
45.0,0.02525252525083488,0.13421052631565544
46.0,0.02525252525083488,0.13421052631565544
47.0,0.02525252525083488,0.13421052631565544
48.0,0.02525252525083488,0.13421052631565544
49.0,0.02525252525083488,0.13421052631565544
50.0,0.02525252525083488,0.13421052631565544
51.0,0.02525252525083488,0.13421052631565544
52.0,0.030303030303912237,0.13421052631565544
53.0,0.030303030303912237,0.13421052631565544
54.0,0.02525252525083488,0.13684210526298557
55.0,0.02020202019775752,0.1394736842094062
56.0,0.01010101009887876,0.14210526315764582
57.0,0.0,0.1394736842094062
58.0,0.0,0.14210526315764582
59.0,0.0,0.14210526315764582
60.0,0.0,0.14210526315764582
61.0,0.0,0.14736842105230608
62.0,0.0,0.14736842105230608
63.0,0.0,0.14736842105230608
64.0,0.005050505053077359,0.14736842105230608
65.0,0.005050505053077359,0.14736842105230608
66.0,0.005050505053077359,0.14736842105230608
67.0,0.005050505053077359,0.14736842105230608
68.0,0.005050505053077359,0.14736842105230608
69.0,0.005050505053077359,0.14736842105230608
70.0,0.005050505053077359,0.14736842105230608
71.0,0.005050505053077359,0.1499999999996362
72.0,0.005050505053077359,0.1499999999996362
73.0,0.005050505053077359,0.14736842105230608
74.0,0.01010101009887876,0.14736842105230608
75.0,0.01010101009887876,0.14736842105230608
76.0,0.01010101009887876,0.14736842105230608
77.0,0.015151515151956119,0.1499999999996362
78.0,0.015151515151956119,0.1499999999996362
79.0,0.02020202019775752,0.1499999999996362
80.0,0.02020202019775752,0.14736842105230608
81.0,0.02525252525083488,0.1499999999996362
82.0,0.030303030303912237,0.15263157894696633
83.0,0.030303030303912237,0.15789473684162658
84.0,0.03535353534971364,0.16315789473628683
85.0,0.040404040402791,0.16315789473628683
86.0,0.040404040402791,0.16578947368361696
87.0,0.045454545455868356,0.16315789473628683
88.0,0.045454545455868356,0.1605263157889567
89.0,0.045454545455868356,0.1605263157889567
90.0,0.045454545455868356,0.1605263157889567
91.0,0.045454545455868356,0.1605263157889567
92.0,0.045454545455868356,0.1605263157889567
