t,x,y
0.0,0.6217391304344346,1.0
1.0,0.6217391304344346,1.0
2.0,0.6217391304344346,1.0
3.0,0.6217391304344346,1.0
4.0,0.6217391304344346,1.0
5.0,0.6217391304344346,1.0
6.0,0.6217391304344346,1.0
7.0,0.6260869565230678,1.0
8.0,0.6260869565230678,1.0
9.0,0.6260869565230678,1.0
10.0,0.6260869565230678,1.0
11.0,0.6260869565230678,1.0
12.0,0.6260869565230678,1.0
13.0,0.6260869565230678,1.0
14.0,0.6260869565230678,1.0
15.0,0.6260869565230678,1.0
16.0,0.6260869565230678,1.0
17.0,0.6260869565230678,1.0
18.0,0.6260869565230678,1.0
19.0,0.6260869565230678,1.0
20.0,0.630434782608063,1.0
21.0,0.630434782608063,1.0
22.0,0.630434782608063,1.0
23.0,0.630434782608063,1.0
24.0,0.630434782608063,1.0
25.0,0.630434782608063,0.9992548435172921
26.0,0.6347826086966961,0.9985096870343568
27.0,0.6391304347853293,0.9977645305516489
28.0,0.6391304347853293,0.9977645305516489
29.0,0.6434782608703244,0.9962742175860058
30.0,0.6478260869553196,0.9947839046201352
31.0,0.6521739130439528,0.9940387481372
32.0,0.6521739130439528,0.9918032786886215
33.0,0.6565217391325859,0.9903129657229783
34.0,0.6565217391325859,0.987332339791692
35.0,0.660869565228495,0.9858420268258214
36.0,0.660869565228495,0.983606557377243
37.0,0.6652173913025763,0.9813710879286646
38.0,0.6652173913025763,0.9791356184798587
39.0,0.6652173913025763,0.9769001490315077
40.0,0.6695652173912094,0.9746646795829292
41.0,0.6739130434689287,0.9731743666170587
42.0,0.6739130434689287,0.9709388971684803
43.0,0.6782608695684758,0.9687034277201292
44.0,0.6782608695684758,0.9664679582715507
45.0,0.6826086956643849,0.9657228017883881
46.0,0.6869565217384661,0.9642324888227449
47.0,0.6913043478270993,0.9627421758571018
48.0,0.6956521739048185,0.9619970193741665
49.0,0.7000000000116415,0.9612518628910038
50.0,0.7000000000116415,0.9597615499258154
51.0,0.7043478260857228,0.9575260804770096
52.0,0.7086956521743559,0.9560357675113664
53.0,0.7130434782629891,0.9545454545457233
54.0,0.7173913043407083,0.9530551415800801
55.0,0.7173913043407083,0.9515648286139822
56.0,0.7260869565216126,0.9508196721312743
57.0,0.7260869565216126,0.9485842026826958
58.0,0.7304347826102457,0.9463487332341174
59.0,0.734782608687965,0.9448584202682468
60.0,0.7391304347802361,0.9456035767514095
61.0,0.7391304347802361,0.944113263785539
62.0,0.7434782608797832,0.9426229508198958
63.0,0.7478260869575024,0.9418777943369605
64.0,0.7478260869575024,0.9396423248883821
65.0,0.7521739130461356,0.9381520119225115
66.0,0.7565217391202168,0.9366616989568683
67.0,0.7565217391202168,0.9351713859912252
68.0,0.7608695652161259,0.933681073025582
69.0,0.7652173913047591,0.9329359165426467
70.0,0.7652173913047591,0.9307004470938409
71.0,0.7695652173933922,0.9284649776454899
72.0,0.7739130434820254,0.9269746646798467
73.0,0.7739130434820254,0.9247391952312682
74.0,0.7782608695633826,0.9225037257824624
75.0,0.7782608695633826,0.9210134128168193
76.0,0.7826086956520157,0.9187779433682408
77.0,0.7826086956520157,0.9165424739196624
78.0,0.7869565217406489,0.9157973174367271
79.0,0.791304347829282,0.9135618479881487
80.0,0.791304347829282,0.9113263785397976
81.0,0.7956521739179152,0.9090909090909918
82.0,0.7956521739179152,0.9068554396424133
83.0,0.7999999999992724,0.9046199701940623
84.0,0.7999999999992724,0.9023845007452564
85.0,0.8043478260879056,0.9008941877796133
86.0,0.8043478260879056,0.8994038748139701
87.0,0.8086956521765387,0.8979135618476448
88.0,0.8130434782651719,0.8964232488824564
89.0,0.8130434782651719,0.894187779433878
90.0,0.8173913043465291,0.8934426229509427
91.0,0.8217391304351622,0.8912071535023642
92.0,0.8217391304351622,0.8882265275708505
93.0,0.8260869565237954,0.8859910581222721
94.0,0.8260869565237954,0.883755588673921
95.0,0.8260869565237954,0.8815201192251152
96.0,0.8304347826124285,0.880029806259472
97.0,0.8347826087010617,0.8785394932938289
98.0,0.8347826087010617,0.8763040238452504
99.0,0.8391304347824189,0.8748137108793799
100.0,0.843478260871052,0.8725782414308014
101.0,0.843478260871052,0.870342771982223
102.0,0.8478260869596852,0.8681073025336445
103.0,0.8478260869596852,0.8658718330850661
104.0,0.8521739130446804,0.8643815201194229
105.0,0.8521739130446804,0.8636363636364877
106.0,0.8565217391405895,0.8621460506708445
107.0,0.8565217391405895,0.8606557377049739
108.0,0.8608695652183087,0.8606557377049739
109.0,0.8652173913069419,0.8591654247393308
110.0,0.8652173913069419,0.8576751117736876
111.0,0.8695652173810231,0.8561847988080444
112.0,0.8739130434805702,0.8554396423251092
113.0,0.8782608695655654,0.8532041728763033
114.0,0.8782608695655654,0.8517138599106602
115.0,0.8869565217391937,0.8509687034279523
116.0,0.8869565217391937,0.8487332339793738
117.0,0.8913043478169129,0.846497764530568
118.0,0.8913043478169129,0.8435171385992817
119.0,0.895652173923736,0.8412816691507032
120.0,0.895652173923736,0.8390461997021248
121.0,0.8999999999978172,0.8375558867362543
122.0,0.8999999999978172,0.8360655737706111
123.0,0.9043478260864504,0.8330849478390974
124.0,0.9043478260864504,0.8315946348734542
125.0,0.9086956521750835,0.8293591654248758
126.0,0.9086956521750835,0.8263785394935894
127.0,0.9130434782528027,0.8241430700447836
128.0,0.9130434782528027,0.8211624441134973
129.0,0.9130434782528027,0.8189269746646914
130.0,0.9130434782528027,0.816691505216113
131.0,0.9173913043596258,0.8137108792848267
132.0,0.9173913043596258,0.8122205663189561
133.0,0.921739130433707,0.8099850968703777
134.0,0.921739130433707,0.8084947839047345
135.0,0.9260869565223402,0.8070044709390913
136.0,0.9304347826000594,0.8047690014902855
137.0,0.9304347826000594,0.8025335320419344
138.0,0.9347826086923305,0.8017883755589992
139.0,0.9391304347809637,0.7988077496277128
140.0,0.9391304347809637,0.796572280178907
141.0,0.9391304347809637,0.7935916542471659
142.0,0.9434782608695969,0.790611028316107
143.0,0.9434782608695969,0.7883755588675285
144.0,0.9434782608695969,0.7853949329362422
145.0,0.94782608695823,0.7839046199701443
146.0,0.94782608695823,0.7816691505217932
147.0,0.9521739130395872,0.7794336810732148
148.0,0.9565217391282204,0.7771982116244089
149.0,0.9608695652168535,0.7757078986587658
150.0,0.9608695652168535,0.7727272727274794
151.0,0.9608695652168535,0.7697466467959657
152.0,0.9652173913054867,0.7675111773473873
153.0,0.9652173913054867,0.7652757078988088
154.0,0.9652173913054867,0.7622950819672951
155.0,0.9695652173941198,0.7600596125187167
156.0,0.9695652173941198,0.7578241430703656
157.0,0.973913043475477,0.7570789865874303
158.0,0.9782608695641102,0.7548435171386245
159.0,0.9782608695641102,0.7526080476902735
160.0,0.9826086956527433,0.7511177347246303
161.0,0.9869565217413765,0.7488822652758245
162.0,0.9869565217413765,0.7459016393443108
163.0,0.9913043478227337,0.7429210134130244
164.0,0.9913043478227337,0.7399403874815107
165.0,0.9913043478227337,0.7369597615502244
166.0,0.9913043478227337,0.7347242921014185
167.0,0.9913043478227337,0.7317436661701322
168.0,0.9913043478227337,0.7287630402386185
169.0,0.9913043478227337,0.7257824143071048
170.0,0.9913043478227337,0.7235469448585263
171.0,0.9913043478227337,0.7205663189270126
172.0,0.9869565217413765,0.7183308494784342
173.0,0.9869565217413765,0.7153502235471478
174.0,0.9869565217413765,0.713114754098342
175.0,0.9869565217413765,0.7101341281670557
176.0,0.9869565217413765,0.707153502235542
177.0,0.9869565217413765,0.7049180327869635
178.0,0.9826086956527433,0.7019374068556772
179.0,0.9826086956527433,0.6997019374068714
180.0,0.9826086956527433,0.696721311475585
181.0,0.9782608695641102,0.6944858420270066
182.0,0.9782608695641102,0.6922503725782008
183.0,0.973913043475477,0.6892697466469144
184.0,0.973913043475477,0.6870342771985634
185.0,0.973913043475477,0.6847988077497575
186.0,0.9695652173941198,0.6818181818184712
187.0,0.9695652173941198,0.6795827123698928
188.0,0.9652173913054867,0.677347242921087
189.0,0.9652173913054867,0.6743666169893459
190.0,0.9652173913054867,0.6721311475409948
191.0,0.9695652173941198,0.6698956780924163
192.0,0.9695652173941198,0.66691505216113
193.0,0.9652173913054867,0.6646795827123242
194.0,0.9652173913054867,0.6616989567810379
195.0,0.9652173913054867,0.6594634873326868
196.0,0.9608695652168535,0.6564828614009457
197.0,0.9608695652168535,0.6535022354696594
198.0,0.9565217391282204,0.6512667660208535
199.0,0.9565217391282204,0.6482861400895672
200.0,0.9565217391282204,0.6460506706409888
201.0,0.9565217391282204,0.643070044709475
202.0,0.9521739130395872,0.6400894187781887
203.0,0.9521739130395872,0.6378539493296103
204.0,0.9521739130395872,0.6348733233980965
205.0,0.9521739130395872,0.6326378539495181
206.0,0.9521739130395872,0.6296572280180044
207.0,0.9521739130395872,0.627421758569426
208.0,0.9565217391282204,0.6259314456037828
209.0,0.9565217391282204,0.6236959761552043
210.0,0.9608695652168535,0.6214605067066259
211.0,0.9652173913054867,0.6192250372580475
212.0,0.9652173913054867,0.616989567809469
213.0,0.9695652173941198,0.6147540983606632
214.0,0.973913043475477,0.6125186289123121
215.0,0.973913043475477,0.609538002980571
216.0,0.973913043475477,0.6065573770492847
217.0,0.973913043475477,0.6043219076009336
218.0,0.9782608695641102,0.6013412816691925
219.0,0.9782608695641102,0.5983606557379062
220.0,0.9782608695641102,0.5953800298063925
221.0,0.9782608695641102,0.593144560357814
222.0,0.9782608695641102,0.5901639344265277
223.0,0.9782608695641102,0.5879284649777219
224.0,0.9826086956527433,0.5849478390464355
225.0,0.9826086956527433,0.5827123695978571
226.0,0.9869565217413765,0.5804769001490513
227.0,0.9869565217413765,0.5782414307007002
228.0,0.9869565217413765,0.5752608047691865
229.0,0.9913043478227337,0.5722801788376728
230.0,0.9913043478227337,0.5692995529063865
231.0,0.9913043478227337,0.5670640834575806
232.0,0.9913043478227337,0.5640834575262943
233.0,0.9956521739113668,0.561102831595008
234.0,0.9956521739113668,0.5588673621462021
