t,x,y
0.0,0.388278388283652,0.07348242811531236
1.0,0.388278388283652,0.07348242811531236
2.0,0.388278388283652,0.07507987220469658
3.0,0.388278388283652,0.07507987220469658
4.0,0.388278388283652,0.07507987220469658
5.0,0.388278388283652,0.07507987220469658
6.0,0.388278388283652,0.07507987220469658
7.0,0.388278388283652,0.07507987220469658
8.0,0.388278388283652,0.07507987220469658
9.0,0.39194139193568844,0.07507987220469658
10.0,0.39194139193568844,0.07507987220469658
11.0,0.39194139193568844,0.07507987220469658
12.0,0.39194139193568844,0.07507987220469658
13.0,0.39194139193568844,0.07507987220469658
14.0,0.39194139193568844,0.07507987220469658
15.0,0.39194139193568844,0.07507987220469658
16.0,0.39194139193568844,0.07507987220469658
17.0,0.39194139193568844,0.07507987220469658
18.0,0.39194139193568844,0.07507987220469658
19.0,0.39194139193568844,0.07507987220469658
20.0,0.39194139193568844,0.07507987220469658
21.0,0.39194139193568844,0.07507987220469658
22.0,0.39194139193568844,0.07507987220469658
23.0,0.39194139193568844,0.07507987220469658
24.0,0.39194139193568844,0.07507987220469658
25.0,0.39194139193568844,0.07507987220469658
26.0,0.39194139193568844,0.07507987220469658
27.0,0.39194139193568844,0.07667731629408081
28.0,0.39194139193568844,0.07667731629408081
29.0,0.39194139193568844,0.07667731629408081
30.0,0.39194139193568844,0.07667731629408081
31.0,0.39194139193568844,0.07667731629408081
32.0,0.39194139193568844,0.07667731629408081
33.0,0.39560439560591476,0.07667731629408081
34.0,0.39560439560591476,0.07667731629408081
35.0,0.39560439560591476,0.07667731629408081
36.0,0.39560439560591476,0.07667731629408081
37.0,0.39560439560591476,0.07667731629408081
38.0,0.39560439560591476,0.07667731629408081
39.0,0.39560439560591476,0.07667731629408081
40.0,0.39560439560591476,0.07667731629408081
41.0,0.39560439560591476,0.07667731629408081
42.0,0.39560439560591476,0.07667731629408081
43.0,0.39560439560591476,0.07667731629408081
44.0,0.39560439560591476,0.07667731629408081
45.0,0.39560439560591476,0.07667731629408081
46.0,0.39560439560591476,0.07667731629408081
47.0,0.39560439560591476,0.07667731629408081
48.0,0.39560439560591476,0.07667731629408081
49.0,0.39560439560591476,0.07667731629408081
50.0,0.39560439560591476,0.07667731629408081
51.0,0.39560439560591476,0.07667731629408081
52.0,0.39560439560591476,0.07827476038346504
53.0,0.39560439560591476,0.07827476038346504
54.0,0.39560439560591476,0.07827476038346504
55.0,0.39560439560591476,0.07827476038346504
56.0,0.39560439560591476,0.07827476038346504
57.0,0.39926739927977906,0.07827476038346504
58.0,0.39926739927977906,0.07827476038346504
59.0,0.39926739927977906,0.07827476038346504
60.0,0.39926739927977906,0.07827476038346504
61.0,0.39926739927977906,0.07827476038346504
62.0,0.39926739927977906,0.07827476038346504
63.0,0.39926739927977906,0.07827476038346504
64.0,0.39926739927977906,0.07827476038346504
65.0,0.39926739927977906,0.07827476038346504
66.0,0.39926739927977906,0.07827476038346504
67.0,0.39926739927977906,0.07827476038346504
68.0,0.39926739927977906,0.07827476038346504
69.0,0.39926739927977906,0.07827476038346504
70.0,0.39926739927977906,0.07827476038346504
71.0,0.39926739927977906,0.07827476038346504
72.0,0.39926739927977906,0.07827476038346504
73.0,0.39926739927977906,0.07827476038346504
74.0,0.39926739927977906,0.07827476038346504
75.0,0.39926739927977906,0.07827476038346504
76.0,0.39926739927977906,0.07987220447284926
77.0,0.39926739927977906,0.07987220447284926
78.0,0.39926739927977906,0.07987220447284926
79.0,0.39926739927977906,0.07987220447284926
80.0,0.40293040293545346,0.07987220447284926
81.0,0.40293040293545346,0.07987220447284926
82.0,0.40293040293545346,0.07987220447284926
83.0,0.40293040293545346,0.07987220447284926
84.0,0.40293040293545346,0.07987220447284926
85.0,0.40293040293545346,0.07987220447284926
86.0,0.40293040293545346,0.07987220447284926
87.0,0.40293040293545346,0.07987220447284926
88.0,0.40293040293545346,0.07987220447284926
89.0,0.40293040293545346,0.07987220447284926
90.0,0.40293040293545346,0.07987220447284926
91.0,0.40293040293545346,0.07987220447284926
92.0,0.40293040293545346,0.07987220447284926
93.0,0.40293040293545346,0.07987220447284926
94.0,0.40293040293545346,0.07987220447284926
95.0,0.40293040293545346,0.07987220447284926
96.0,0.40293040293545346,0.07987220447284926
97.0,0.40293040293545346,0.07987220447284926
98.0,0.40293040293545346,0.07987220447284926
99.0,0.40293040293545346,0.07987220447284926
100.0,0.40293040293545346,0.07987220447284926
101.0,0.40293040293545346,0.08146964856268823
102.0,0.40293040293545346,0.08146964856268823
103.0,0.40293040293545346,0.08146964856268823
104.0,0.4065934065984038,0.08146964856268823
105.0,0.4065934065984038,0.08146964856268823
106.0,0.4065934065984038,0.08146964856268823
107.0,0.4065934065984038,0.08146964856268823
108.0,0.4065934065984038,0.08146964856268823
109.0,0.4065934065984038,0.08146964856268823
110.0,0.4065934065984038,0.08146964856268823
111.0,0.4065934065984038,0.08146964856268823
112.0,0.4065934065984038,0.08146964856268823
113.0,0.4065934065984038,0.08146964856268823
114.0,0.4065934065984038,0.08146964856268823
115.0,0.4065934065984038,0.08146964856268823
116.0,0.4065934065984038,0.08146964856268823
117.0,0.4065934065984038,0.08146964856268823
118.0,0.4065934065984038,0.08146964856268823
119.0,0.4065934065984038,0.08146964856268823
120.0,0.4065934065984038,0.08146964856268823
121.0,0.4065934065984038,0.08146964856268823
122.0,0.4065934065984038,0.08146964856268823
123.0,0.4065934065984038,0.08146964856268823
124.0,0.4065934065984038,0.08146964856268823
125.0,0.4065934065984038,0.08146964856268823
126.0,0.4065934065984038,0.08306709265207246
127.0,0.41025641025044024,0.08306709265207246
128.0,0.41025641025044024,0.08306709265207246
129.0,0.41025641025044024,0.08306709265207246
130.0,0.41025641025044024,0.08306709265207246
131.0,0.41025641025044024,0.08306709265207246
132.0,0.41025641025044024,0.08306709265207246
133.0,0.41025641025044024,0.08306709265207246
134.0,0.41025641025044024,0.08306709265207246
135.0,0.41025641025044024,0.08306709265207246
136.0,0.41025641025044024,0.08306709265207246
137.0,0.41025641025044024,0.08306709265207246
138.0,0.41025641025044024,0.08306709265207246
139.0,0.41025641025044024,0.08306709265207246
140.0,0.41025641025044024,0.08306709265207246
141.0,0.41025641025044024,0.08306709265207246
142.0,0.41025641025044024,0.08306709265207246
143.0,0.41025641025044024,0.08306709265207246
144.0,0.41025641025044024,0.08306709265207246
145.0,0.41025641025044024,0.08306709265207246
146.0,0.41025641025044024,0.08306709265207246
147.0,0.41025641025044024,0.08306709265207246
148.0,0.41025641025044024,0.08306709265207246
149.0,0.41025641025044024,0.08306709265207246
150.0,0.41025641025044024,0.08466453674145669
151.0,0.41391941392066656,0.08466453674145669
152.0,0.41391941392066656,0.08466453674145669
153.0,0.41391941392066656,0.08466453674145669
154.0,0.41391941392066656,0.08466453674145669
155.0,0.41391941392066656,0.08466453674145669
156.0,0.41391941392066656,0.08466453674145669
157.0,0.41391941392066656,0.08466453674145669
158.0,0.41391941392066656,0.08466453674145669
159.0,0.41391941392066656,0.08466453674145669
