1,0.5476625479001569,-0.886133491434072
2,0.554227243772948,-0.8826722795189565
3,0.5535386392498503,-0.885107006426938
4,0.551240947017302,-0.8884919209684391
5,0.5489050894998764,-0.8916835474391597
6,0.5468896072532082,-0.8944637495188738
7,0.5452332317146426,-0.8968371478045425
8,0.5438987094109765,-0.8988551192210574
9,0.5428374020348299,-0.9005727421696836
10,0.5556922596210088,-0.9159486999567631
11,0.5573431535948755,-0.9190950913263927
12,0.5466614026451391,-0.9285530129702799
13,0.5531756893096494,-0.9186221154983614
14,0.5519045129672127,-0.9158125600465163
15,0.5486996088945856,-0.9152169722026783
16,0.5453993897162477,-0.915191506910664
17,0.542436364516341,-0.9152340615303395
18,0.5318112304294624,-0.9229778551917205
19,0.5289103503596949,-0.9237665938142399
20,0.5283707017964187,-0.922235450024724
21,0.516483405291289,-0.9303006493000698
22,0.515135371206164,-0.9297481204812827
23,0.5170534994988651,-0.9271138304068312
24,0.5165875863890724,-0.9213488540909892
25,0.5183376494036459,-0.9184444199753304
26,0.5293469340735503,-0.9115611004788522
27,0.5321991887891153,-0.909857031153474
28,0.5329931883426136,-0.9096664360758501
29,0.532333801040431,-0.9103750088644909
30,0.5313911637901881,-0.9111360061200525
31,0.5304870063643039,-0.9117874070412193
32,0.5412082875036764,-0.9094507955458838
33,0.5427370103739281,-0.9094974448382432
34,0.5449214228325666,-0.9229853893811096
35,0.5369891808313619,-0.9186248552440804
36,0.5340808701740711,-0.9169059310617642
37,0.5325706724433494,-0.9158407623860833
38,0.531539951581599,-0.9149540588705456
39,0.5307380985720026,-0.9141433128187096
40,0.530081936728082,-0.9133924033806425
41,0.5295344551398874,-0.9127006925730355
42,0.5290744734733169,-0.9120676152707512
43,0.526342840719128,-0.9046540612575491
44,0.525682506948544,-0.9032605418105784
45,0.5258264897219653,-0.9043535165177043
46,0.52621795547399,-0.9058666711028206
47,0.531024135347856,-0.9160087442751278
48,0.5399433402442655,-0.926338136138479
49,0.5414175367857028,-0.9277470601897153
50,0.5407157893483254,-0.9281623930621766
51,0.5395610069312663,-0.927900165995953
52,0.5384666852478426,-0.9273793508801105
53,0.5372489541882747,-0.9254385762212325
54,0.5361293220803398,-0.9233446510455321
55,0.5398344142069447,-0.9203755028604795
56,0.5395870006706721,-0.9185720017332474
57,0.5381094169313655,-0.917407960764354
58,0.5364412893165824,-0.9165644503114526
59,0.5348845598951529,-0.9158656595818628
60,0.5410937475637795,-0.906995156849116
61,0.5551471513569244,-0.9057000167105885
62,0.5643000356139939,-0.894496557244837
63,0.5630607959537454,-0.8933826730514801
64,0.5595911603387048,-0.8951717249515898
65,0.5560822100831583,-0.897374042389139
66,0.5530042040027487,-0.8993728555934505
67,0.5504010578101382,-0.9010568001748579
68,0.5482203817663023,-0.9024413012591502
69,0.5463962754677147,-0.9035676766076821
70,0.5448684823631766,-0.9044771893520815
71,0.5421984015620896,-0.9060830539656152
72,0.5286334180001037,-0.9105695559360475
73,0.5393968924286322,-0.8969322431411901
74,0.5406526660517116,-0.8952966249303287
75,0.5407860083005075,-0.8965918929607692
76,0.540562276633077,-0.898395426910818
77,0.538655623334945,-0.9008738234276881
78,0.5366160179123524,-0.9031841678434435
79,0.5348150175022082,-0.9051766120124847
80,0.5333069302900129,-0.9068619702853128
81,0.5320678635220265,-0.9082826798496195
